SSM_index	seg_index	subclone_ID
0	3	1
1	3	1
2	3	1
3	5	1
4	5	1
5	5	1
6	7	1
7	8	1
8	8	1
9	1	1
10	2	1
11	3	1
12	3	1
13	5	1
14	6	1
15	8	1
16	8	1
17	2	2
18	2	2
19	4	2
20	6	2
21	7	2
22	9	2
23	4	3
24	7	3
25	3	3
26	3	3
27	7	4
28	7	4
29	7	4
30	7	4
31	7	4
32	8	4
33	9	4
34	3	5
35	2	6
36	3	6
37	3	6
38	3	6
39	4	6
40	5	6
41	6	6
42	6	6
43	6	6
44	6	6
45	6	6
46	7	6
47	9	6
48	9	6
49	0	6
50	0	6
51	7	6
52	7	6
53	8	6
54	9	6
55	7	7
56	9	7
57	7	8
58	7	8
59	2	9
60	5	9
61	6	9
62	1	9
63	7	9
64	1	10
65	2	10
66	3	10
67	3	10
68	5	10
69	6	10
70	8	10
71	9	10
72	9	10
73	1	10
74	3	10
75	5	10
76	5	10
77	7	10
78	8	10
79	3	11
80	5	11
81	5	11
82	6	11
83	7	11
84	8	11
85	9	11
86	2	11
87	6	11
88	8	11
89	9	11
90	9	11
91	1	12
92	1	12
93	2	12
94	3	12
95	5	12
96	5	12
97	6	12
98	8	12
99	3	12
100	3	12
101	5	12
102	6	12
103	3	13
104	4	13
105	7	13
106	4	14
107	7	14
108	9	14
109	2	14
110	3	14
111	6	14
112	3	15
113	4	15
114	7	15
115	1	15
116	5	15
117	5	15
118	2	16
119	5	16
120	6	16
121	6	16
122	7	16
123	8	16
124	5	16
125	1	17
126	1	17
127	1	17
128	2	17
129	2	17
130	4	17
131	5	17
132	5	17
133	6	17
134	7	17
135	7	17
136	8	17
137	8	17
138	8	17
139	9	17
140	9	17
141	1	17
142	5	17
143	0	18
144	2	18
145	3	18
146	3	18
147	3	18
148	4	18
149	5	18
150	5	18
151	5	18
152	7	18
153	8	18
154	8	18
155	8	18
156	9	18
157	1	18
158	5	18
159	6	18
160	7	18
161	9	18
162	5	19
163	0	20
164	0	20
165	1	20
166	1	20
167	3	20
168	3	20
169	3	20
170	4	20
171	5	20
172	5	20
173	5	20
174	6	20
175	6	20
176	6	20
177	6	20
178	7	20
179	7	20
180	7	20
181	7	20
182	7	20
183	7	20
184	7	20
185	9	20
186	9	20
187	9	20
188	3	20
189	3	20
190	3	20
191	3	20
192	3	20
193	6	20
194	6	20
195	8	20
196	8	20
197	8	20
198	9	20
199	9	20
