SSM_index	seg_index	subclone_ID
0	3	1
1	3	1
2	1	2
3	1	2
4	2	2
5	3	2
6	3	2
7	4	2
8	5	2
9	1	2
10	7	2
11	1	3
12	1	3
13	1	3
14	1	3
15	2	3
16	2	3
17	3	3
18	3	3
19	3	3
20	3	3
21	3	3
22	3	3
23	4	3
24	4	3
25	4	3
26	5	3
27	5	3
28	6	3
29	6	3
30	6	3
31	7	3
32	7	3
33	9	3
34	9	3
35	1	3
36	2	3
37	2	3
38	3	3
39	9	3
40	1	4
41	2	4
42	2	4
43	3	4
44	5	4
45	5	4
46	6	4
47	6	4
48	6	4
49	7	4
50	9	4
51	9	4
52	9	4
53	1	5
54	4	5
55	4	5
56	6	5
57	3	6
58	4	6
59	5	6
60	7	6
61	2	7
62	5	7
63	7	7
64	9	7
65	3	8
66	1	9
67	1	9
68	4	9
69	4	9
70	7	9
71	1	10
72	3	10
73	3	10
74	3	10
75	3	10
76	4	10
77	5	10
78	5	10
79	6	10
80	6	10
81	7	10
82	9	10
83	9	10
84	9	10
85	4	10
86	1	11
87	1	11
88	1	11
89	2	11
90	2	11
91	3	11
92	3	11
93	4	11
94	4	11
95	4	11
96	4	11
97	4	11
98	6	11
99	9	11
100	1	11
101	2	11
102	1	12
103	8	12
104	1	13
105	1	13
106	1	13
107	2	13
108	2	13
109	4	13
110	4	13
111	4	13
112	4	13
113	5	13
114	8	13
115	8	13
116	8	13
117	9	13
118	9	13
119	1	14
120	1	14
121	3	14
122	3	14
123	4	14
124	6	14
125	9	14
126	2	14
127	3	14
128	1	15
129	1	15
130	1	15
131	1	15
132	1	15
133	2	15
134	2	15
135	3	15
136	4	15
137	4	15
138	4	15
139	4	15
140	5	15
141	5	15
142	5	15
143	6	15
144	7	15
145	7	15
146	7	15
147	9	15
148	9	15
149	9	15
150	2	15
151	6	15
152	1	16
153	1	17
154	1	17
155	2	17
156	3	17
157	3	17
158	3	17
159	7	17
160	4	17
161	4	18
162	4	18
163	4	18
164	4	18
165	4	18
166	9	18
167	9	18
168	9	18
169	9	18
170	2	18
171	1	19
172	1	19
173	2	19
174	3	19
175	3	19
176	9	19
177	9	19
178	1	20
179	1	20
180	1	20
181	2	20
182	2	20
183	2	20
184	3	20
185	3	20
186	3	20
187	3	20
188	3	20
189	3	20
190	4	20
191	4	20
192	4	20
193	7	20
194	7	20
195	9	20
196	9	20
197	1	20
198	3	20
199	9	20
