SSM_index	seg_index	subclone_ID
0	4	1
1	2	2
2	2	2
3	3	2
4	3	2
5	3	2
6	9	2
7	1	2
8	3	2
9	3	2
10	4	2
11	5	2
12	5	2
13	5	2
14	6	2
15	8	2
16	9	2
17	2	3
18	2	3
19	2	3
20	3	3
21	4	3
22	4	3
23	4	3
24	8	3
25	9	3
26	9	3
27	9	3
28	0	3
29	1	3
30	2	3
31	4	3
32	5	3
33	5	3
34	6	3
35	6	3
36	6	3
37	6	3
38	6	3
39	6	3
40	8	3
41	9	3
42	0	4
43	6	4
44	3	5
45	3	5
46	4	5
47	7	5
48	9	5
49	0	5
50	2	5
51	2	5
52	4	5
53	5	5
54	6	5
55	6	5
56	6	5
57	6	5
58	7	5
59	8	5
60	3	6
61	9	6
62	5	6
63	6	6
64	6	6
65	6	6
66	9	6
67	2	7
68	0	7
69	1	7
70	2	7
71	2	7
72	4	7
73	4	7
74	6	7
75	6	7
76	1	8
77	3	8
78	7	8
79	0	9
80	4	9
81	4	9
82	1	9
83	2	9
84	2	9
85	3	9
86	3	9
87	8	9
88	8	9
89	4	10
90	1	10
91	1	10
92	2	10
93	2	10
94	3	10
95	3	10
96	5	10
97	5	10
98	7	10
99	8	10
100	3	11
101	3	11
102	3	11
103	4	11
104	4	11
105	7	11
106	0	11
107	2	11
108	2	11
109	2	11
110	5	11
111	5	11
112	5	11
113	7	11
114	8	11
115	8	11
116	3	12
117	2	12
118	5	12
119	0	13
120	9	13
121	9	13
122	9	13
123	0	13
124	0	13
125	2	13
126	2	13
127	2	13
128	3	13
129	4	13
130	5	13
131	5	13
132	6	13
133	6	13
134	6	13
135	6	13
136	4	14
137	2	15
138	2	15
139	3	15
140	4	15
141	1	15
142	2	15
143	3	15
144	4	15
145	5	15
146	6	15
147	6	15
148	6	15
149	3	16
150	7	16
151	1	16
152	1	16
153	2	16
154	2	16
155	3	16
156	0	17
157	0	17
158	1	17
159	1	17
160	1	17
161	2	17
162	2	17
163	2	17
164	3	17
165	3	17
166	3	17
167	4	17
168	5	17
169	5	17
170	8	17
171	3	18
172	3	18
173	4	18
174	9	18
175	1	18
176	2	18
177	4	18
178	4	18
179	5	18
180	5	18
181	8	18
182	4	19
183	5	19
184	5	19
185	8	19
186	4	20
187	4	20
188	9	20
189	1	20
190	1	20
191	1	20
192	2	20
193	4	20
194	4	20
195	5	20
196	8	20
197	8	20
198	8	20
199	8	20
