SSM_index	seg_index	subclone_ID
0	1	1
1	4	1
2	8	1
3	8	1
4	1	2
5	1	3
6	1	3
7	2	3
8	2	3
9	3	3
10	3	3
11	8	3
12	9	3
13	9	3
14	0	3
15	3	3
16	1	4
17	1	4
18	3	4
19	3	4
20	3	4
21	5	4
22	5	4
23	5	4
24	6	4
25	9	4
26	1	5
27	3	5
28	5	5
29	5	5
30	6	5
31	7	5
32	0	5
33	0	5
34	6	5
35	1	6
36	1	6
37	1	6
38	1	6
39	1	6
40	1	6
41	2	6
42	5	6
43	6	6
44	6	6
45	6	6
46	6	6
47	7	6
48	8	6
49	3	6
50	3	6
51	4	6
52	5	6
53	6	6
54	6	6
55	7	6
56	0	7
57	1	7
58	1	7
59	2	7
60	2	7
61	3	7
62	5	7
63	5	7
64	5	7
65	5	7
66	7	7
67	7	7
68	8	7
69	4	7
70	6	7
71	1	8
72	2	8
73	3	8
74	8	9
75	1	10
76	1	10
77	1	10
78	1	10
79	1	10
80	1	10
81	1	10
82	2	10
83	2	10
84	2	10
85	2	10
86	2	10
87	3	10
88	3	10
89	3	10
90	3	10
91	3	10
92	6	10
93	7	10
94	7	10
95	8	10
96	8	10
97	8	10
98	8	10
99	3	10
100	3	10
101	7	10
102	7	10
103	9	10
104	3	11
105	1	12
106	1	12
107	4	12
108	9	12
109	2	12
110	1	13
111	1	13
112	2	13
113	6	13
114	6	13
115	6	13
116	7	13
117	8	13
118	2	13
119	5	13
120	1	14
121	1	14
122	1	14
123	2	14
124	3	14
125	8	14
126	8	14
127	5	14
128	7	14
129	1	15
130	1	15
131	1	15
132	1	15
133	3	15
134	3	15
135	3	15
136	6	15
137	7	15
138	8	15
139	8	15
140	8	15
141	8	15
142	8	15
143	2	15
144	3	15
145	3	15
146	4	15
147	4	15
148	4	15
149	7	15
150	1	16
151	1	16
152	1	16
153	3	16
154	3	16
155	3	16
156	5	16
157	5	16
158	7	16
159	7	16
160	8	16
161	8	16
162	2	16
163	2	16
164	3	16
165	4	16
166	5	16
167	6	16
168	9	16
169	1	17
170	5	17
171	8	17
172	9	17
173	1	18
174	1	18
175	1	18
176	2	18
177	2	18
178	2	18
179	2	18
180	3	18
181	5	18
182	6	18
183	7	18
184	7	18
185	8	18
186	8	18
187	2	18
188	1	19
189	3	19
190	3	19
191	3	19
192	1	20
193	1	20
194	1	20
195	5	20
196	8	20
197	3	20
198	4	20
199	9	20
