SSM_index	seg_index	subclone_ID
0	4	1
1	0	2
2	2	2
3	5	2
4	19	2
5	5	3
6	5	3
7	19	3
8	6	3
9	2	4
10	5	4
11	8	4
12	10	4
13	16	4
14	16	4
15	4	4
16	11	4
17	15	4
18	17	4
19	3	5
20	4	5
21	9	5
22	10	5
23	10	5
24	3	5
25	3	5
26	3	5
27	6	5
28	11	5
29	2	6
30	4	6
31	5	6
32	10	6
33	15	6
34	16	6
35	0	6
36	2	6
37	3	6
38	4	6
39	5	6
40	5	6
41	6	6
42	9	6
43	10	6
44	11	6
45	13	6
46	13	6
47	15	6
48	18	6
49	2	7
50	3	7
51	3	7
52	4	7
53	6	7
54	6	7
55	2	7
56	2	7
57	3	7
58	5	7
59	5	7
60	8	7
61	8	7
62	8	7
63	9	7
64	11	7
65	11	7
66	19	7
67	0	8
68	5	8
69	14	8
70	14	8
71	19	8
72	3	8
73	5	8
74	6	8
75	7	8
76	8	8
77	9	8
78	10	8
79	13	8
80	14	8
81	14	8
82	0	9
83	1	9
84	0	10
85	0	10
86	3	10
87	10	10
88	2	10
89	6	10
90	7	10
91	8	10
92	8	10
93	15	10
94	1	11
95	3	11
96	4	11
97	5	11
98	5	11
99	6	11
100	6	11
101	10	11
102	14	11
103	15	11
104	17	11
105	18	11
106	18	11
107	1	11
108	2	11
109	3	11
110	4	11
111	4	11
112	4	11
113	5	11
114	5	11
115	5	11
116	6	11
117	10	11
118	10	11
119	10	11
120	11	11
121	12	11
122	12	11
123	13	11
124	13	11
125	14	11
126	15	11
127	15	11
128	19	11
129	19	11
130	19	11
131	19	11
132	3	12
133	0	13
134	1	13
135	4	13
136	11	13
137	14	13
138	15	13
139	15	13
140	19	13
141	1	13
142	2	13
143	2	13
144	3	13
145	5	13
146	8	13
147	11	13
148	11	13
149	12	13
150	13	13
151	15	13
152	15	13
153	15	13
154	16	13
155	18	13
156	3	14
157	11	14
158	2	14
159	6	14
160	16	15
161	18	15
162	3	16
163	1	16
164	2	16
165	3	16
166	4	16
167	8	16
168	8	16
169	9	16
170	10	16
171	11	16
172	13	16
173	14	16
174	17	16
175	19	16
176	5	17
177	5	17
178	5	17
179	3	17
180	19	17
181	5	18
182	1	18
183	2	18
184	12	18
185	14	18
186	4	19
187	7	19
188	10	19
189	2	19
190	3	19
191	4	19
192	6	19
193	12	19
194	13	19
195	15	19
196	4	20
197	9	20
198	5	20
199	10	20
