SSM_index	seg_index	subclone_ID
0	7	1
1	10	1
2	14	1
3	19	1
4	5	1
5	6	1
6	10	1
7	18	1
8	2	2
9	1	3
10	5	3
11	15	3
12	18	3
13	18	3
14	7	3
15	9	3
16	13	3
17	13	3
18	15	3
19	16	3
20	1	4
21	2	4
22	3	4
23	4	4
24	5	4
25	7	4
26	8	4
27	9	4
28	9	4
29	11	4
30	13	4
31	14	4
32	16	4
33	16	4
34	16	4
35	16	4
36	17	4
37	17	4
38	17	4
39	18	4
40	18	4
41	18	4
42	2	4
43	2	4
44	3	4
45	6	4
46	7	4
47	8	4
48	9	4
49	11	4
50	14	4
51	16	4
52	12	5
53	12	5
54	4	5
55	13	5
56	1	6
57	17	6
58	4	6
59	11	6
60	11	6
61	14	6
62	2	7
63	9	7
64	15	7
65	17	7
66	11	7
67	1	8
68	2	8
69	4	8
70	10	8
71	12	8
72	16	8
73	16	8
74	16	8
75	19	8
76	4	8
77	9	8
78	14	8
79	14	8
80	1	9
81	9	9
82	10	9
83	12	9
84	7	10
85	14	10
86	13	10
87	1	11
88	1	11
89	3	11
90	3	11
91	3	11
92	5	11
93	6	11
94	6	11
95	8	11
96	9	11
97	9	11
98	10	11
99	11	11
100	13	11
101	13	11
102	13	11
103	13	11
104	14	11
105	15	11
106	16	11
107	19	11
108	3	11
109	4	11
110	4	11
111	6	11
112	7	11
113	9	11
114	9	11
115	10	11
116	10	11
117	11	11
118	12	11
119	14	11
120	14	11
121	14	11
122	15	11
123	16	11
124	18	11
125	0	12
126	3	12
127	9	12
128	9	12
129	16	12
130	11	12
131	0	13
132	3	13
133	3	13
134	4	13
135	4	13
136	9	13
137	9	13
138	12	13
139	14	13
140	15	13
141	18	13
142	19	13
143	19	13
144	2	13
145	2	13
146	3	13
147	4	13
148	6	13
149	6	13
150	9	13
151	11	13
152	14	13
153	16	13
154	16	13
155	10	14
156	11	14
157	13	14
158	14	14
159	17	14
160	6	14
161	9	14
162	10	14
163	19	14
164	11	15
165	2	15
166	6	15
167	2	16
168	3	16
169	4	16
170	9	16
171	13	16
172	14	16
173	16	16
174	16	16
175	2	16
176	3	16
177	12	16
178	12	16
179	13	16
180	18	16
181	19	16
182	3	17
183	9	17
184	1	17
185	11	17
186	13	18
187	13	18
188	5	19
189	11	19
190	15	19
191	19	19
192	6	19
193	16	20
194	16	20
195	0	20
196	1	20
197	6	20
198	10	20
199	14	20
