SSM_index	seg_index	subclone_ID
0	10	1
1	30	1
2	39	1
3	37	1
4	14	2
5	21	2
6	23	2
7	24	2
8	32	2
9	25	2
10	2	3
11	3	3
12	3	3
13	7	3
14	7	3
15	7	3
16	10	3
17	13	3
18	14	3
19	16	3
20	17	3
21	19	3
22	19	3
23	19	3
24	20	3
25	22	3
26	23	3
27	23	3
28	23	3
29	24	3
30	26	3
31	26	3
32	26	3
33	27	3
34	27	3
35	27	3
36	28	3
37	29	3
38	30	3
39	34	3
40	36	3
41	37	3
42	37	3
43	38	3
44	39	3
45	39	3
46	0	3
47	3	3
48	5	3
49	6	3
50	6	3
51	6	3
52	6	3
53	7	3
54	14	3
55	15	3
56	17	3
57	18	3
58	20	3
59	21	3
60	21	3
61	22	3
62	25	3
63	25	3
64	26	3
65	26	3
66	26	3
67	27	3
68	27	3
69	27	3
70	27	3
71	28	3
72	32	3
73	33	3
74	38	3
75	38	3
76	39	3
77	16	4
78	33	4
79	37	4
80	3	4
81	31	4
82	33	4
83	3	5
84	4	5
85	7	5
86	11	5
87	17	5
88	25	5
89	25	5
90	36	5
91	5	5
92	9	5
93	12	5
94	15	5
95	20	5
96	26	5
97	27	5
98	28	5
99	29	5
100	30	5
101	31	5
102	34	5
103	37	5
104	38	5
105	24	6
106	30	6
107	31	6
108	37	6
109	29	6
110	34	6
111	13	7
112	26	7
113	36	7
114	24	7
115	20	8
116	30	8
117	34	8
118	39	8
119	1	8
120	5	8
121	15	8
122	18	8
123	35	8
124	37	8
125	3	9
126	10	9
127	15	9
128	25	9
129	33	9
130	21	9
131	27	9
132	3	10
133	7	10
134	8	10
135	23	10
136	26	10
137	27	10
138	0	10
139	4	10
140	38	10
141	39	10
142	6	11
143	27	11
144	27	11
145	7	12
146	27	12
147	33	12
148	39	12
149	7	12
150	3	13
151	17	13
152	27	13
153	33	13
154	27	13
155	31	13
156	15	14
157	15	14
158	17	14
159	20	14
160	11	14
161	23	14
162	38	14
163	15	15
164	38	15
165	1	15
166	27	15
167	27	15
168	30	15
169	3	16
170	19	16
171	14	17
172	31	17
173	37	17
174	3	17
175	32	17
176	16	18
177	20	18
178	20	18
179	38	18
180	1	18
181	3	18
182	6	18
183	2	19
184	9	19
185	0	20
186	2	20
187	10	20
188	15	20
189	23	20
190	25	20
191	27	20
192	30	20
193	31	20
194	35	20
195	8	20
196	25	20
197	33	20
198	34	20
199	39	20
