SSM_index	seg_index	subclone_ID
0	1	1
1	6	1
2	9	1
3	9	1
4	11	1
5	11	1
6	13	1
7	17	1
8	20	1
9	20	1
10	20	1
11	22	1
12	30	1
13	31	1
14	32	1
15	33	1
16	34	1
17	36	1
18	36	1
19	38	1
20	0	1
21	1	1
22	4	1
23	4	1
24	5	1
25	10	1
26	10	1
27	11	1
28	12	1
29	16	1
30	29	1
31	31	1
32	34	1
33	36	1
34	36	1
35	37	1
36	39	1
37	5	2
38	9	2
39	11	2
40	38	2
41	3	3
42	19	3
43	19	3
44	27	3
45	2	3
46	3	3
47	4	3
48	5	3
49	9	3
50	10	3
51	11	3
52	22	3
53	26	3
54	26	3
55	26	3
56	29	3
57	35	3
58	39	3
59	2	4
60	9	4
61	28	4
62	32	4
63	35	4
64	39	4
65	9	4
66	9	4
67	19	4
68	20	4
69	34	4
70	38	4
71	16	5
72	14	5
73	17	6
74	37	6
75	38	6
76	9	7
77	9	7
78	9	7
79	9	7
80	11	7
81	16	7
82	33	7
83	35	7
84	5	7
85	11	7
86	17	7
87	19	7
88	23	7
89	30	7
90	31	7
91	5	8
92	11	8
93	16	8
94	17	8
95	33	8
96	20	8
97	27	8
98	34	8
99	20	9
100	31	9
101	11	10
102	15	10
103	36	10
104	39	10
105	14	11
106	17	11
107	25	11
108	1	11
109	2	11
110	11	11
111	13	11
112	22	11
113	26	11
114	10	12
115	11	12
116	14	12
117	28	12
118	11	12
119	11	12
120	17	12
121	17	12
122	29	12
123	32	12
124	34	12
125	10	13
126	22	13
127	10	13
128	17	13
129	19	13
130	22	13
131	22	13
132	30	13
133	34	13
134	38	13
135	0	14
136	11	14
137	12	14
138	13	14
139	14	14
140	29	14
141	37	14
142	39	14
143	4	14
144	9	14
145	19	14
146	21	14
147	22	14
148	25	14
149	26	14
150	26	14
151	27	14
152	35	14
153	36	14
154	36	14
155	11	15
156	4	15
157	26	15
158	29	15
159	31	15
160	6	16
161	11	16
162	12	16
163	2	16
164	2	16
165	3	16
166	9	16
167	23	16
168	29	16
169	4	17
170	11	17
171	16	17
172	16	17
173	23	17
174	26	17
175	1	17
176	5	17
177	13	17
178	19	17
179	26	17
180	33	17
181	36	17
182	8	18
183	13	18
184	19	18
185	4	18
186	5	18
187	18	18
188	9	19
189	19	19
190	19	19
191	22	19
192	35	19
193	4	19
194	5	19
195	13	19
196	33	19
197	16	20
198	27	20
199	34	20
