SSM_index	seg_index	subclone_ID
0	0	1
1	5	1
2	5	1
3	8	1
4	10	1
5	36	1
6	6	1
7	31	1
8	15	2
9	38	2
10	2	3
11	14	3
12	29	3
13	8	3
14	16	3
15	7	4
16	14	4
17	24	4
18	39	4
19	15	4
20	17	4
21	19	4
22	31	4
23	26	5
24	33	5
25	4	5
26	2	6
27	6	6
28	10	6
29	15	6
30	39	6
31	5	6
32	24	6
33	4	7
34	17	7
35	7	7
36	18	7
37	33	7
38	5	8
39	15	8
40	24	8
41	27	8
42	33	8
43	2	8
44	3	8
45	5	8
46	13	8
47	15	8
48	24	8
49	32	8
50	36	8
51	2	9
52	20	9
53	25	9
54	3	9
55	25	9
56	27	9
57	0	10
58	1	10
59	5	10
60	5	10
61	10	10
62	12	10
63	16	10
64	21	10
65	23	10
66	24	10
67	26	10
68	27	10
69	32	10
70	32	10
71	33	10
72	36	10
73	39	10
74	39	10
75	39	10
76	0	10
77	5	10
78	5	10
79	10	10
80	12	10
81	13	10
82	15	10
83	18	10
84	20	10
85	20	10
86	23	10
87	25	10
88	25	10
89	1	11
90	5	11
91	13	11
92	14	11
93	15	11
94	15	11
95	16	11
96	17	11
97	17	11
98	17	11
99	20	11
100	24	11
101	26	11
102	30	11
103	31	11
104	36	11
105	7	11
106	7	11
107	9	11
108	11	11
109	20	11
110	25	11
111	29	11
112	38	11
113	3	12
114	3	12
115	7	12
116	11	12
117	12	12
118	18	12
119	23	12
120	25	12
121	31	12
122	4	12
123	12	12
124	24	12
125	25	12
126	1	13
127	3	13
128	3	13
129	5	13
130	7	13
131	7	13
132	9	13
133	16	13
134	17	13
135	20	13
136	20	13
137	24	13
138	25	13
139	25	13
140	27	13
141	27	13
142	29	13
143	30	13
144	5	13
145	5	13
146	5	13
147	6	13
148	7	13
149	8	13
150	8	13
151	8	13
152	10	13
153	11	13
154	13	13
155	15	13
156	17	13
157	17	13
158	20	13
159	20	13
160	25	13
161	25	13
162	33	13
163	37	13
164	37	13
165	38	13
166	4	14
167	4	14
168	17	14
169	29	14
170	29	14
171	12	15
172	20	15
173	5	15
174	18	15
175	27	16
176	7	16
177	12	16
178	4	17
179	20	17
180	30	17
181	30	17
182	2	18
183	8	19
184	39	19
185	5	20
186	11	20
187	19	20
188	23	20
189	23	20
190	25	20
191	26	20
192	31	20
193	39	20
194	4	20
195	5	20
196	5	20
197	7	20
198	12	20
199	33	20
