SSM_index	seg_index	subclone_ID
0	3	1
1	11	2
2	11	2
3	15	2
4	15	2
5	19	2
6	22	2
7	24	2
8	28	2
9	32	2
10	37	2
11	38	2
12	0	2
13	1	2
14	1	2
15	3	2
16	4	2
17	11	2
18	11	2
19	11	2
20	13	2
21	15	2
22	19	2
23	20	2
24	22	2
25	23	2
26	24	2
27	25	2
28	29	2
29	35	2
30	35	2
31	35	2
32	38	2
33	4	3
34	9	3
35	19	3
36	27	3
37	30	3
38	19	3
39	12	4
40	6	5
41	19	5
42	2	5
43	28	5
44	36	5
45	2	6
46	11	6
47	25	6
48	3	6
49	8	6
50	12	6
51	15	6
52	31	6
53	25	7
54	34	7
55	35	7
56	31	7
57	28	8
58	3	9
59	4	9
60	4	9
61	28	9
62	35	9
63	36	9
64	38	9
65	11	9
66	23	9
67	23	9
68	23	9
69	28	9
70	30	9
71	31	9
72	31	9
73	35	9
74	37	9
75	13	10
76	27	10
77	2	10
78	11	10
79	8	11
80	19	11
81	37	11
82	0	12
83	3	12
84	28	12
85	35	12
86	39	12
87	13	12
88	36	12
89	11	13
90	36	13
91	1	13
92	12	13
93	19	13
94	26	13
95	28	13
96	0	14
97	18	14
98	0	15
99	9	15
100	9	15
101	9	15
102	11	15
103	14	15
104	16	15
105	20	15
106	22	15
107	22	15
108	25	15
109	27	15
110	29	15
111	35	15
112	38	15
113	2	15
114	3	15
115	7	15
116	10	15
117	10	15
118	11	15
119	14	15
120	18	15
121	19	15
122	25	15
123	28	15
124	32	15
125	35	15
126	36	15
127	36	15
128	38	15
129	2	16
130	9	16
131	13	16
132	18	16
133	19	16
134	19	16
135	19	16
136	22	16
137	23	16
138	26	16
139	27	16
140	27	16
141	28	16
142	28	16
143	36	16
144	0	16
145	3	16
146	4	16
147	7	16
148	9	16
149	11	16
150	23	16
151	25	16
152	26	16
153	28	16
154	30	16
155	31	16
156	32	16
157	35	16
158	35	16
159	36	16
160	36	16
161	38	16
162	9	17
163	10	17
164	11	17
165	18	17
166	24	17
167	27	17
168	36	17
169	15	18
170	18	18
171	19	18
172	22	18
173	26	18
174	4	18
175	7	18
176	11	18
177	19	18
178	26	18
179	27	18
180	30	18
181	31	18
182	34	18
183	35	18
184	36	18
185	36	18
186	4	19
187	10	19
188	12	19
189	23	19
190	0	19
191	3	19
192	12	19
193	22	19
194	27	19
195	29	19
196	31	19
197	31	19
198	28	20
199	0	20
