SSM_index	seg_index	subclone_ID
0	5	1
1	6	1
2	4	1
3	14	1
4	15	2
5	14	3
6	15	3
7	18	3
8	19	3
9	2	3
10	3	3
11	5	3
12	7	3
13	10	3
14	11	3
15	14	3
16	16	3
17	17	3
18	17	3
19	19	3
20	19	3
21	4	4
22	9	4
23	14	4
24	15	4
25	17	4
26	17	4
27	17	4
28	18	4
29	2	4
30	2	4
31	2	4
32	4	4
33	8	4
34	9	4
35	14	4
36	15	4
37	16	4
38	17	4
39	17	4
40	18	4
41	19	4
42	0	5
43	1	5
44	5	5
45	11	5
46	13	5
47	14	5
48	8	5
49	10	5
50	11	5
51	4	6
52	4	6
53	5	6
54	7	6
55	7	6
56	12	6
57	15	6
58	19	6
59	2	6
60	16	6
61	16	6
62	1	7
63	3	7
64	4	7
65	8	7
66	14	7
67	19	7
68	19	7
69	3	7
70	4	7
71	4	7
72	9	7
73	12	7
74	19	7
75	19	8
76	10	8
77	11	8
78	17	8
79	12	9
80	13	9
81	14	9
82	15	9
83	15	9
84	17	9
85	17	9
86	19	9
87	19	9
88	0	9
89	2	9
90	2	9
91	7	9
92	14	9
93	14	9
94	15	9
95	17	9
96	4	10
97	8	10
98	14	10
99	2	10
100	6	10
101	7	10
102	11	10
103	0	11
104	0	11
105	0	11
106	6	11
107	15	11
108	19	11
109	2	11
110	10	11
111	11	11
112	19	11
113	2	12
114	5	12
115	16	12
116	0	12
117	6	12
118	6	12
119	7	12
120	17	12
121	19	12
122	19	12
123	6	13
124	12	13
125	12	13
126	15	13
127	19	13
128	10	13
129	11	13
130	11	13
131	12	13
132	11	14
133	12	14
134	13	14
135	13	14
136	15	14
137	0	14
138	2	14
139	3	14
140	4	14
141	10	14
142	11	14
143	12	14
144	12	14
145	14	14
146	14	14
147	15	14
148	17	14
149	18	14
150	19	14
151	5	15
152	7	15
153	15	15
154	17	15
155	2	15
156	8	15
157	7	16
158	9	16
159	3	16
160	5	16
161	12	16
162	4	17
163	4	18
164	19	18
165	3	19
166	7	19
167	7	19
168	8	19
169	12	19
170	13	19
171	14	19
172	14	19
173	15	19
174	15	19
175	15	19
176	5	19
177	10	19
178	10	19
179	14	19
180	15	19
181	15	19
182	19	19
183	2	20
184	3	20
185	8	20
186	11	20
187	13	20
188	14	20
189	14	20
190	15	20
191	0	20
192	4	20
193	7	20
194	8	20
195	10	20
196	10	20
197	12	20
198	16	20
199	16	20
