SSM_index	seg_index	subclone_ID
0	5	1
1	6	1
2	6	1
3	7	1
4	7	1
5	8	1
6	1	1
7	2	1
8	4	1
9	5	1
10	6	1
11	7	1
12	6	2
13	6	2
14	1	2
15	4	2
16	6	2
17	6	2
18	6	2
19	8	2
20	9	2
21	3	3
22	6	3
23	6	3
24	6	3
25	6	3
26	9	3
27	1	3
28	3	3
29	6	3
30	7	3
31	9	3
32	0	4
33	0	4
34	3	4
35	4	4
36	5	4
37	6	4
38	6	4
39	7	4
40	8	4
41	8	4
42	8	4
43	8	4
44	9	4
45	0	4
46	1	4
47	1	4
48	3	4
49	4	4
50	6	4
51	7	4
52	7	4
53	8	4
54	6	5
55	2	6
56	3	6
57	4	6
58	5	6
59	6	6
60	6	6
61	6	6
62	7	6
63	7	6
64	9	6
65	1	6
66	8	6
67	9	6
68	8	7
69	8	7
70	5	8
71	6	8
72	7	8
73	2	8
74	8	8
75	2	9
76	3	9
77	3	9
78	7	9
79	7	9
80	2	9
81	3	9
82	4	9
83	6	9
84	8	9
85	9	9
86	3	10
87	3	10
88	5	10
89	6	10
90	1	10
91	3	10
92	6	10
93	6	10
94	5	11
95	8	11
96	6	11
97	6	11
98	8	11
99	6	12
100	8	12
101	1	12
102	5	12
103	0	13
104	8	13
105	6	14
106	2	14
107	4	14
108	5	14
109	7	14
110	8	14
111	6	15
112	6	15
113	2	16
114	2	16
115	4	16
116	6	16
117	6	16
118	6	16
119	6	16
120	6	16
121	6	16
122	6	16
123	7	16
124	8	16
125	1	16
126	1	16
127	2	16
128	6	16
129	6	16
130	7	16
131	7	16
132	8	16
133	5	17
134	7	17
135	0	18
136	4	18
137	5	18
138	6	18
139	6	18
140	6	18
141	6	18
142	7	18
143	7	18
144	8	18
145	8	18
146	8	18
147	1	18
148	8	18
149	3	19
150	4	19
151	4	19
152	6	19
153	6	19
154	6	19
155	7	19
156	8	19
157	2	19
158	6	19
159	7	19
160	7	19
161	8	19
162	0	20
163	0	20
164	3	20
165	3	20
166	3	20
167	3	20
168	3	20
169	5	20
170	6	20
171	6	20
172	6	20
173	6	20
174	6	20
175	6	20
176	6	20
177	7	20
178	7	20
179	7	20
180	8	20
181	8	20
182	8	20
183	8	20
184	1	20
185	2	20
186	3	20
187	4	20
188	5	20
189	5	20
190	5	20
191	6	20
192	6	20
193	6	20
194	7	20
195	7	20
196	7	20
197	8	20
198	8	20
199	9	20
