SSM_index	seg_index	subclone_ID
0	1	1
1	3	1
2	4	1
3	4	1
4	4	1
5	5	1
6	6	1
7	7	1
8	8	1
9	10	1
10	10	1
11	12	1
12	15	1
13	15	1
14	16	1
15	18	1
16	19	1
17	19	1
18	1	1
19	4	1
20	4	1
21	4	1
22	5	1
23	5	1
24	5	1
25	5	1
26	5	1
27	8	1
28	11	1
29	19	1
30	2	2
31	5	2
32	7	2
33	8	2
34	14	2
35	15	2
36	0	2
37	4	2
38	5	2
39	8	2
40	14	2
41	5	3
42	6	3
43	10	3
44	19	3
45	2	3
46	7	3
47	19	3
48	6	4
49	11	4
50	19	4
51	12	4
52	2	5
53	11	5
54	15	5
55	16	5
56	5	6
57	5	6
58	7	6
59	18	6
60	0	7
61	0	7
62	1	7
63	1	7
64	2	7
65	3	7
66	4	7
67	5	7
68	7	7
69	7	7
70	8	7
71	10	7
72	11	7
73	16	7
74	18	7
75	2	7
76	5	7
77	6	7
78	8	8
79	17	8
80	1	8
81	5	8
82	10	9
83	2	10
84	5	11
85	13	11
86	15	11
87	3	11
88	5	11
89	5	11
90	8	11
91	14	11
92	18	11
93	19	11
94	19	11
95	3	12
96	19	12
97	19	12
98	2	13
99	3	13
100	4	13
101	5	13
102	7	13
103	9	13
104	9	13
105	2	13
106	3	13
107	7	13
108	8	13
109	10	13
110	11	13
111	18	13
112	0	14
113	3	14
114	4	14
115	9	14
116	10	14
117	2	14
118	3	14
119	5	14
120	8	14
121	14	14
122	5	15
123	10	15
124	14	15
125	1	15
126	2	15
127	9	15
128	10	15
129	17	15
130	0	16
131	1	16
132	2	16
133	2	16
134	5	16
135	7	16
136	10	16
137	11	16
138	12	16
139	17	16
140	17	16
141	19	16
142	3	16
143	3	16
144	3	16
145	3	16
146	5	16
147	6	16
148	7	16
149	10	16
150	11	16
151	17	16
152	3	17
153	5	17
154	7	17
155	11	17
156	18	17
157	1	17
158	7	17
159	17	17
160	19	17
161	19	17
162	1	18
163	1	18
164	3	18
165	4	18
166	14	18
167	8	18
168	12	18
169	13	18
170	19	18
171	14	19
172	3	19
173	4	19
174	7	19
175	10	19
176	3	20
177	5	20
178	8	20
179	9	20
180	10	20
181	11	20
182	11	20
183	13	20
184	13	20
185	14	20
186	17	20
187	17	20
188	6	20
189	6	20
190	10	20
191	10	20
192	14	20
193	16	20
194	16	20
195	18	20
196	18	20
197	19	20
198	19	20
199	19	20
