SSM_index	seg_index	subclone_ID
0	7	1
1	11	1
2	13	1
3	14	1
4	22	1
5	24	1
6	24	1
7	38	1
8	38	1
9	4	1
10	8	1
11	13	1
12	21	1
13	21	1
14	23	1
15	29	1
16	38	1
17	5	2
18	8	2
19	9	2
20	13	2
21	36	2
22	3	3
23	8	3
24	18	3
25	27	3
26	30	3
27	32	3
28	9	3
29	34	3
30	9	4
31	13	4
32	14	4
33	14	4
34	20	4
35	27	4
36	38	4
37	8	4
38	9	4
39	22	4
40	2	5
41	6	5
42	8	5
43	8	5
44	8	5
45	9	5
46	10	5
47	11	5
48	12	5
49	18	5
50	18	5
51	19	5
52	19	5
53	22	5
54	23	5
55	26	5
56	26	5
57	27	5
58	30	5
59	34	5
60	36	5
61	36	5
62	4	5
63	6	5
64	6	5
65	8	5
66	9	5
67	14	5
68	15	5
69	25	5
70	27	5
71	27	5
72	30	5
73	36	5
74	37	5
75	39	5
76	8	6
77	26	7
78	10	8
79	28	8
80	36	8
81	37	8
82	38	8
83	0	8
84	13	8
85	24	8
86	22	9
87	22	9
88	29	9
89	30	9
90	27	9
91	27	9
92	35	9
93	14	10
94	7	10
95	37	11
96	22	11
97	7	12
98	23	12
99	24	12
100	38	12
101	7	12
102	7	12
103	12	12
104	16	12
105	32	12
106	37	12
107	4	13
108	1	13
109	23	13
110	0	14
111	6	14
112	8	14
113	10	14
114	7	14
115	30	14
116	36	14
117	38	14
118	2	15
119	5	15
120	5	15
121	8	15
122	8	15
123	9	15
124	13	15
125	14	15
126	30	15
127	36	15
128	38	15
129	5	15
130	7	15
131	9	15
132	18	15
133	37	15
134	39	15
135	31	16
136	10	17
137	28	17
138	24	17
139	27	17
140	30	17
141	39	17
142	8	18
143	19	18
144	0	19
145	1	19
146	2	19
147	2	19
148	6	19
149	7	19
150	7	19
151	8	19
152	10	19
153	13	19
154	13	19
155	14	19
156	14	19
157	15	19
158	17	19
159	18	19
160	19	19
161	19	19
162	22	19
163	22	19
164	23	19
165	24	19
166	24	19
167	24	19
168	25	19
169	28	19
170	30	19
171	31	19
172	32	19
173	36	19
174	0	19
175	0	19
176	1	19
177	6	19
178	13	19
179	15	19
180	18	19
181	18	19
182	20	19
183	21	19
184	22	19
185	22	19
186	23	19
187	24	19
188	24	19
189	35	19
190	39	19
191	5	20
192	9	20
193	12	20
194	13	20
195	30	20
196	35	20
197	36	20
198	39	20
199	6	20
