SSM_index	seg_index	subclone_ID
0	0	1
1	4	1
2	7	1
3	7	1
4	8	1
5	8	1
6	10	1
7	12	1
8	14	1
9	14	1
10	14	1
11	14	1
12	17	1
13	18	1
14	18	1
15	8	1
16	11	1
17	12	1
18	14	1
19	14	1
20	15	1
21	15	1
22	19	1
23	2	2
24	2	2
25	3	2
26	6	2
27	7	2
28	10	2
29	15	2
30	16	2
31	3	2
32	14	2
33	3	3
34	8	3
35	1	3
36	15	4
37	16	4
38	2	5
39	3	5
40	4	5
41	6	5
42	6	5
43	10	5
44	10	5
45	10	5
46	10	5
47	10	5
48	12	5
49	15	5
50	17	5
51	17	5
52	18	5
53	19	5
54	19	5
55	0	5
56	2	5
57	4	5
58	5	5
59	5	5
60	10	5
61	10	5
62	10	5
63	10	5
64	12	5
65	14	5
66	19	5
67	19	5
68	2	6
69	3	6
70	3	6
71	7	6
72	8	6
73	10	6
74	10	6
75	15	6
76	16	6
77	17	6
78	17	6
79	18	6
80	0	6
81	2	6
82	3	6
83	10	6
84	13	6
85	14	6
86	15	6
87	3	7
88	14	7
89	14	7
90	12	7
91	1	8
92	3	8
93	6	8
94	6	8
95	6	8
96	10	8
97	10	8
98	12	8
99	13	8
100	14	8
101	15	8
102	16	8
103	16	8
104	16	8
105	18	8
106	19	8
107	19	8
108	3	8
109	12	8
110	12	8
111	12	9
112	13	9
113	14	9
114	16	9
115	3	9
116	14	9
117	2	10
118	10	11
119	13	12
120	9	12
121	16	12
122	2	13
123	8	13
124	10	13
125	14	13
126	2	13
127	5	13
128	10	13
129	0	14
130	6	14
131	6	14
132	10	14
133	11	14
134	15	14
135	18	14
136	14	14
137	15	14
138	18	14
139	5	15
140	5	15
141	6	15
142	15	15
143	19	15
144	15	15
145	19	15
146	9	16
147	19	16
148	6	17
149	8	17
150	8	17
151	10	17
152	10	17
153	12	17
154	14	17
155	15	17
156	16	17
157	17	17
158	18	17
159	19	17
160	2	17
161	3	17
162	8	17
163	14	17
164	18	17
165	2	18
166	2	18
167	2	18
168	4	18
169	10	18
170	14	18
171	15	18
172	15	18
173	15	18
174	15	18
175	16	18
176	16	18
177	19	18
178	19	18
179	0	18
180	3	18
181	3	18
182	7	18
183	7	18
184	12	18
185	14	18
186	14	18
187	12	19
188	2	20
189	2	20
190	6	20
191	6	20
192	10	20
193	10	20
194	10	20
195	15	20
196	15	20
197	10	20
198	18	20
199	18	20
