SSM_index	seg_index	subclone_ID
0	34	1
1	22	1
2	25	1
3	13	2
4	20	2
5	37	2
6	8	3
7	21	3
8	34	3
9	4	3
10	17	4
11	32	4
12	8	4
13	0	5
14	2	5
15	2	5
16	4	5
17	6	5
18	19	5
19	21	5
20	22	5
21	23	5
22	33	5
23	33	5
24	36	5
25	0	5
26	12	5
27	17	5
28	19	5
29	20	5
30	20	5
31	37	5
32	20	6
33	23	6
34	25	6
35	26	6
36	26	6
37	33	6
38	34	6
39	0	6
40	7	6
41	8	7
42	13	7
43	35	7
44	36	7
45	2	7
46	30	7
47	32	7
48	0	8
49	2	8
50	2	8
51	4	8
52	4	8
53	4	8
54	4	8
55	5	8
56	5	8
57	6	8
58	8	8
59	11	8
60	12	8
61	13	8
62	14	8
63	15	8
64	16	8
65	17	8
66	23	8
67	25	8
68	27	8
69	28	8
70	31	8
71	31	8
72	32	8
73	32	8
74	32	8
75	32	8
76	33	8
77	34	8
78	39	8
79	4	8
80	4	8
81	6	8
82	10	8
83	13	8
84	26	8
85	30	8
86	33	8
87	33	8
88	34	8
89	35	8
90	35	8
91	39	8
92	4	9
93	5	9
94	9	9
95	12	9
96	21	9
97	23	9
98	32	9
99	38	9
100	4	9
101	7	9
102	27	9
103	0	10
104	4	10
105	5	10
106	8	10
107	14	10
108	14	10
109	0	10
110	1	10
111	12	10
112	16	10
113	36	10
114	5	11
115	25	11
116	25	11
117	39	11
118	4	11
119	21	11
120	32	11
121	1	12
122	15	12
123	15	12
124	23	12
125	30	12
126	33	12
127	23	12
128	33	12
129	34	12
130	4	13
131	32	13
132	4	13
133	4	13
134	6	13
135	10	13
136	13	13
137	22	13
138	30	13
139	11	14
140	19	14
141	23	14
142	23	14
143	25	14
144	2	14
145	4	14
146	13	14
147	15	14
148	35	14
149	8	15
150	22	15
151	27	15
152	28	15
153	30	15
154	33	15
155	38	15
156	6	15
157	7	15
158	7	16
159	1	17
160	7	17
161	8	17
162	12	17
163	13	17
164	15	17
165	16	17
166	25	17
167	36	17
168	37	17
169	8	17
170	12	17
171	21	17
172	25	17
173	31	17
174	33	17
175	7	18
176	34	18
177	13	18
178	10	19
179	35	19
180	14	19
181	15	19
182	34	19
183	0	20
184	3	20
185	4	20
186	12	20
187	12	20
188	16	20
189	19	20
190	20	20
191	25	20
192	33	20
193	34	20
194	34	20
195	7	20
196	7	20
197	13	20
198	15	20
199	35	20
