SSM_index	seg_index	subclone_ID
0	28	1
1	31	1
2	19	1
3	37	1
4	17	2
5	20	2
6	6	2
7	13	3
8	22	3
9	24	3
10	30	3
11	1	4
12	1	4
13	1	4
14	2	4
15	8	4
16	9	4
17	9	4
18	10	4
19	12	4
20	14	4
21	16	4
22	16	4
23	23	4
24	23	4
25	29	4
26	31	4
27	18	4
28	24	4
29	34	4
30	20	5
31	32	6
32	8	6
33	6	7
34	6	7
35	6	7
36	9	7
37	11	7
38	12	7
39	12	7
40	18	7
41	22	7
42	25	7
43	29	7
44	36	7
45	37	7
46	38	7
47	38	7
48	1	7
49	2	7
50	5	7
51	5	7
52	10	7
53	14	7
54	15	7
55	16	7
56	16	7
57	18	7
58	18	7
59	19	7
60	23	7
61	24	7
62	29	7
63	30	7
64	31	7
65	32	7
66	33	7
67	36	7
68	37	7
69	38	7
70	29	8
71	2	9
72	37	9
73	7	9
74	12	9
75	12	9
76	0	10
77	2	10
78	7	10
79	10	10
80	11	10
81	12	10
82	15	10
83	15	10
84	24	10
85	25	10
86	1	10
87	9	10
88	9	10
89	11	10
90	12	10
91	12	10
92	14	10
93	16	10
94	20	10
95	20	10
96	22	10
97	22	10
98	22	10
99	23	10
100	24	10
101	25	10
102	28	10
103	31	10
104	31	10
105	37	10
106	38	10
107	11	11
108	1	12
109	3	12
110	3	12
111	8	12
112	9	12
113	9	12
114	10	12
115	12	12
116	13	12
117	13	12
118	14	12
119	15	12
120	18	12
121	19	12
122	19	12
123	21	12
124	23	12
125	26	12
126	27	12
127	27	12
128	27	12
129	29	12
130	29	12
131	30	12
132	32	12
133	37	12
134	37	12
135	39	12
136	1	12
137	1	12
138	1	12
139	2	12
140	2	12
141	2	12
142	2	12
143	3	12
144	3	12
145	7	12
146	13	12
147	16	12
148	17	12
149	18	12
150	18	12
151	19	12
152	19	12
153	20	12
154	21	12
155	23	12
156	23	12
157	23	12
158	24	12
159	27	12
160	27	12
161	28	12
162	29	12
163	31	12
164	31	12
165	31	12
166	31	12
167	31	12
168	33	12
169	39	12
170	39	12
171	37	13
172	18	14
173	27	15
174	22	15
175	38	15
176	8	16
177	15	16
178	16	16
179	23	16
180	2	16
181	4	16
182	17	16
183	19	16
184	32	16
185	37	16
186	5	17
187	31	18
188	2	19
189	8	19
190	13	19
191	13	19
192	16	19
193	28	19
194	16	19
195	27	19
196	19	20
197	4	20
198	8	20
199	32	20
