SSM_index	seg_index	subclone_ID
0	0	1
1	5	1
2	8	1
3	8	1
4	1	1
5	2	1
6	8	1
7	0	2
8	1	2
9	1	2
10	5	2
11	7	2
12	7	2
13	9	2
14	9	2
15	0	2
16	0	2
17	1	2
18	1	2
19	1	2
20	1	2
21	2	2
22	5	2
23	6	2
24	6	2
25	8	2
26	9	2
27	9	2
28	9	2
29	9	2
30	9	2
31	9	2
32	8	3
33	1	3
34	9	3
35	0	4
36	1	4
37	1	4
38	1	4
39	2	4
40	2	4
41	3	4
42	3	4
43	4	4
44	5	4
45	5	4
46	5	4
47	6	4
48	7	4
49	7	4
50	9	4
51	9	4
52	1	4
53	2	4
54	2	4
55	2	4
56	3	4
57	8	4
58	9	4
59	1	5
60	3	5
61	6	5
62	7	5
63	9	5
64	4	5
65	7	5
66	7	5
67	8	5
68	0	6
69	2	6
70	4	6
71	4	6
72	7	6
73	0	7
74	9	7
75	3	7
76	8	8
77	7	8
78	9	8
79	1	9
80	1	9
81	8	9
82	9	9
83	0	9
84	0	9
85	1	9
86	1	9
87	3	9
88	7	9
89	8	9
90	9	9
91	0	10
92	2	10
93	3	10
94	8	10
95	2	11
96	9	11
97	1	11
98	1	11
99	8	12
100	1	13
101	1	13
102	2	13
103	2	13
104	3	13
105	4	13
106	5	13
107	5	13
108	5	13
109	6	13
110	8	13
111	8	13
112	8	13
113	9	13
114	9	13
115	9	13
116	9	13
117	0	13
118	0	13
119	1	13
120	2	13
121	2	13
122	2	13
123	3	13
124	3	13
125	6	13
126	6	13
127	8	13
128	8	13
129	9	13
130	1	14
131	1	14
132	1	14
133	4	14
134	5	14
135	5	14
136	6	14
137	0	14
138	1	14
139	1	14
140	2	14
141	3	14
142	5	14
143	7	14
144	1	15
145	1	15
146	5	15
147	5	15
148	7	15
149	8	15
150	9	15
151	9	15
152	9	15
153	1	15
154	1	15
155	2	15
156	2	15
157	3	15
158	7	15
159	9	15
160	9	15
161	1	16
162	1	16
163	7	16
164	0	16
165	1	16
166	5	16
167	9	16
168	8	17
169	8	17
170	1	18
171	9	18
172	5	18
173	9	18
174	0	19
175	0	19
176	0	19
177	1	19
178	2	19
179	2	19
180	3	19
181	5	19
182	5	19
183	8	19
184	9	19
185	9	19
186	0	19
187	1	19
188	1	19
189	2	19
190	2	19
191	2	19
192	4	19
193	6	19
194	0	20
195	5	20
196	5	20
197	5	20
198	1	20
199	9	20
