SSM_index	seg_index	subclone_ID
0	23	1
1	33	1
2	25	1
3	28	1
4	17	2
5	31	2
6	8	3
7	11	3
8	19	3
9	22	3
10	22	3
11	24	3
12	25	3
13	26	3
14	31	3
15	31	3
16	38	3
17	39	3
18	1	3
19	4	3
20	5	3
21	22	3
22	22	3
23	33	3
24	39	3
25	22	4
26	23	4
27	22	4
28	32	4
29	10	5
30	22	5
31	22	5
32	30	5
33	32	5
34	34	5
35	34	5
36	3	5
37	7	5
38	13	6
39	14	6
40	15	6
41	19	6
42	29	6
43	33	6
44	37	6
45	3	6
46	11	6
47	27	7
48	2	8
49	11	8
50	34	8
51	36	8
52	10	8
53	17	8
54	22	8
55	24	8
56	27	8
57	30	8
58	31	8
59	39	8
60	9	9
61	12	9
62	14	9
63	15	9
64	19	9
65	27	9
66	28	9
67	3	9
68	8	9
69	15	9
70	28	9
71	32	9
72	39	9
73	7	10
74	28	10
75	34	10
76	10	10
77	25	10
78	37	10
79	9	11
80	5	11
81	14	11
82	22	11
83	8	12
84	18	12
85	19	12
86	22	12
87	25	12
88	31	12
89	34	12
90	10	12
91	10	12
92	11	12
93	19	12
94	23	12
95	29	12
96	4	13
97	25	13
98	25	13
99	28	13
100	31	13
101	33	13
102	34	13
103	12	13
104	19	13
105	22	13
106	25	13
107	27	13
108	27	13
109	28	13
110	29	13
111	32	13
112	14	14
113	22	14
114	2	15
115	4	15
116	8	15
117	10	15
118	14	15
119	17	15
120	20	15
121	22	15
122	25	15
123	25	15
124	26	15
125	27	15
126	27	15
127	27	15
128	29	15
129	29	15
130	31	15
131	34	15
132	7	15
133	7	15
134	9	15
135	9	15
136	10	15
137	10	15
138	11	15
139	15	15
140	22	15
141	28	15
142	32	15
143	34	15
144	39	15
145	39	15
146	39	15
147	0	16
148	32	16
149	8	16
150	27	16
151	28	17
152	3	18
153	7	18
154	24	18
155	31	18
156	31	18
157	33	18
158	36	18
159	37	18
160	5	18
161	8	18
162	11	18
163	24	18
164	24	18
165	28	18
166	33	18
167	34	18
168	35	18
169	3	19
170	14	19
171	20	19
172	20	19
173	22	19
174	22	19
175	25	19
176	27	19
177	30	19
178	34	19
179	8	19
180	18	19
181	20	19
182	36	19
183	36	19
184	8	20
185	10	20
186	11	20
187	15	20
188	16	20
189	22	20
190	29	20
191	31	20
192	14	20
193	16	20
194	18	20
195	23	20
196	25	20
197	27	20
198	34	20
199	37	20
