SSM_index	seg_index	subclone_ID
0	7	1
1	9	1
2	11	1
3	15	1
4	16	1
5	30	1
6	38	1
7	39	1
8	8	1
9	10	1
10	14	1
11	16	1
12	19	1
13	30	1
14	36	1
15	38	1
16	14	2
17	22	2
18	28	2
19	3	2
20	15	2
21	29	2
22	11	3
23	18	3
24	26	3
25	21	3
26	30	3
27	30	3
28	38	3
29	12	4
30	18	4
31	19	4
32	26	4
33	27	4
34	7	4
35	25	4
36	25	4
37	34	4
38	37	4
39	14	5
40	15	5
41	15	5
42	34	5
43	34	5
44	35	5
45	38	5
46	1	5
47	14	5
48	14	5
49	17	5
50	38	5
51	0	6
52	5	6
53	18	6
54	25	6
55	27	6
56	33	6
57	5	6
58	17	6
59	7	7
60	10	7
61	26	7
62	35	7
63	7	7
64	16	7
65	19	7
66	33	7
67	33	7
68	35	7
69	35	7
70	35	8
71	1	9
72	8	9
73	8	9
74	14	9
75	14	9
76	15	9
77	16	9
78	18	9
79	24	9
80	27	9
81	28	9
82	29	9
83	30	9
84	32	9
85	9	9
86	20	9
87	26	9
88	32	9
89	33	9
90	35	9
91	14	10
92	35	11
93	3	11
94	27	11
95	38	11
96	9	12
97	36	12
98	10	12
99	15	12
100	31	12
101	14	13
102	25	13
103	36	13
104	1	13
105	7	14
106	14	14
107	28	14
108	31	14
109	36	14
110	28	14
111	31	14
112	8	15
113	10	15
114	15	15
115	17	15
116	25	15
117	26	15
118	28	15
119	2	15
120	11	15
121	15	15
122	16	15
123	19	15
124	24	15
125	32	15
126	32	15
127	34	15
128	3	16
129	9	16
130	14	16
131	18	16
132	22	16
133	24	16
134	26	16
135	31	16
136	31	16
137	32	16
138	35	16
139	36	16
140	37	16
141	39	16
142	1	16
143	4	16
144	25	16
145	27	16
146	29	16
147	30	16
148	34	16
149	35	16
150	35	16
151	26	17
152	37	17
153	8	18
154	14	18
155	16	18
156	21	18
157	23	18
158	35	18
159	38	18
160	38	18
161	38	18
162	39	18
163	0	18
164	21	18
165	26	18
166	32	18
167	18	19
168	31	19
169	34	19
170	35	19
171	9	19
172	9	19
173	10	19
174	21	19
175	27	19
176	35	19
177	1	20
178	9	20
179	15	20
180	16	20
181	21	20
182	27	20
183	38	20
184	39	20
185	3	20
186	12	20
187	16	20
188	16	20
189	18	20
190	18	20
191	20	20
192	22	20
193	22	20
194	33	20
195	33	20
196	35	20
197	35	20
198	37	20
199	38	20
