SSM_index	seg_index	subclone_ID
0	0	1
1	5	1
2	9	1
3	10	1
4	12	1
5	19	1
6	19	1
7	25	1
8	26	1
9	3	1
10	3	1
11	5	1
12	8	1
13	8	1
14	12	1
15	13	1
16	13	1
17	14	1
18	15	1
19	18	1
20	18	1
21	18	1
22	19	1
23	20	1
24	20	1
25	21	1
26	28	1
27	31	1
28	33	1
29	33	1
30	4	2
31	26	2
32	0	2
33	16	2
34	19	2
35	19	2
36	37	2
37	38	2
38	39	2
39	11	3
40	13	3
41	18	3
42	24	3
43	3	3
44	11	3
45	14	3
46	14	3
47	15	3
48	16	3
49	30	3
50	34	3
51	38	3
52	1	4
53	25	4
54	27	4
55	39	4
56	1	4
57	5	4
58	6	4
59	9	4
60	11	4
61	17	4
62	19	4
63	35	4
64	0	5
65	5	5
66	12	5
67	23	5
68	31	5
69	3	5
70	11	5
71	13	5
72	17	5
73	19	5
74	21	5
75	24	5
76	29	5
77	35	5
78	36	5
79	1	6
80	13	6
81	24	6
82	8	7
83	10	7
84	15	7
85	16	7
86	20	7
87	5	7
88	7	7
89	17	7
90	18	7
91	22	7
92	23	7
93	26	7
94	31	7
95	5	8
96	4	8
97	4	8
98	5	8
99	7	8
100	7	8
101	10	8
102	13	8
103	15	8
104	18	8
105	26	8
106	28	8
107	31	8
108	3	9
109	15	9
110	23	9
111	0	9
112	11	9
113	18	9
114	20	9
115	32	9
116	8	10
117	17	10
118	28	10
119	4	10
120	6	10
121	25	10
122	0	11
123	23	11
124	1	11
125	15	11
126	15	11
127	25	11
128	13	12
129	16	12
130	17	12
131	25	12
132	27	12
133	0	12
134	0	12
135	16	12
136	18	12
137	24	12
138	26	12
139	0	13
140	20	13
141	4	14
142	16	14
143	0	15
144	14	15
145	6	16
146	6	16
147	23	16
148	26	16
149	1	17
150	9	17
151	9	17
152	15	17
153	18	17
154	22	17
155	28	17
156	7	17
157	8	17
158	15	17
159	17	17
160	18	17
161	30	17
162	33	17
163	33	17
164	8	18
165	15	18
166	16	18
167	16	18
168	20	18
169	21	18
170	30	18
171	39	18
172	3	18
173	6	18
174	8	18
175	13	18
176	0	19
177	7	19
178	10	19
179	17	19
180	25	19
181	26	19
182	0	19
183	0	19
184	7	19
185	9	19
186	11	19
187	11	19
188	14	19
189	19	19
190	23	19
191	25	19
192	35	19
193	37	19
194	8	20
195	4	20
196	10	20
197	17	20
198	19	20
199	26	20
