SSM_index	seg_index	subclone_ID
0	21	1
1	29	1
2	3	1
3	4	1
4	9	1
5	15	1
6	22	1
7	28	1
8	29	1
9	30	1
10	33	1
11	2	2
12	27	3
13	33	3
14	36	3
15	14	3
16	25	3
17	26	3
18	29	3
19	31	3
20	38	3
21	39	3
22	30	4
23	31	4
24	14	5
25	24	5
26	29	5
27	30	5
28	2	5
29	3	5
30	3	5
31	12	5
32	17	5
33	20	5
34	26	5
35	29	5
36	29	5
37	34	5
38	3	6
39	9	6
40	18	6
41	27	6
42	33	6
43	33	6
44	34	6
45	35	6
46	6	6
47	7	6
48	14	6
49	18	6
50	21	6
51	26	6
52	32	6
53	32	6
54	37	6
55	38	6
56	4	7
57	13	7
58	25	7
59	38	7
60	2	7
61	3	7
62	6	7
63	9	7
64	12	7
65	14	7
66	32	7
67	34	7
68	35	7
69	39	7
70	0	8
71	22	8
72	10	8
73	15	8
74	20	8
75	29	8
76	12	9
77	33	9
78	27	9
79	28	9
80	28	9
81	29	9
82	36	9
83	0	10
84	39	10
85	6	10
86	9	10
87	9	10
88	14	10
89	21	10
90	27	10
91	31	10
92	39	10
93	39	10
94	15	11
95	0	11
96	0	11
97	6	11
98	7	11
99	9	11
100	9	11
101	11	11
102	12	11
103	25	11
104	25	11
105	27	11
106	28	11
107	28	11
108	31	11
109	33	11
110	35	11
111	35	11
112	34	12
113	31	13
114	7	14
115	17	14
116	2	14
117	9	14
118	10	14
119	10	14
120	15	14
121	15	14
122	20	14
123	20	14
124	23	14
125	24	14
126	24	14
127	26	14
128	29	14
129	29	14
130	30	14
131	34	14
132	2	15
133	30	15
134	31	15
135	0	15
136	0	15
137	1	15
138	4	15
139	10	15
140	11	15
141	11	15
142	14	15
143	14	15
144	15	15
145	17	15
146	20	15
147	21	15
148	21	15
149	22	15
150	25	15
151	29	15
152	31	15
153	38	15
154	38	15
155	3	16
156	10	16
157	18	16
158	29	16
159	34	16
160	3	16
161	27	16
162	29	16
163	29	16
164	32	16
165	38	16
166	8	17
167	18	18
168	31	18
169	14	18
170	22	18
171	28	18
172	28	18
173	29	18
174	38	18
175	21	19
176	3	20
177	9	20
178	25	20
179	32	20
180	35	20
181	2	20
182	3	20
183	4	20
184	6	20
185	9	20
186	16	20
187	20	20
188	20	20
189	22	20
190	22	20
191	22	20
192	23	20
193	24	20
194	25	20
195	27	20
196	28	20
197	29	20
198	31	20
199	39	20
