SSM_index	seg_index	subclone_ID
0	4	1
1	5	1
2	6	1
3	7	1
4	8	1
5	5	1
6	6	2
7	6	2
8	6	2
9	5	2
10	1	3
11	2	3
12	1	4
13	2	4
14	4	4
15	0	5
16	0	5
17	1	5
18	1	5
19	2	5
20	2	5
21	2	5
22	3	5
23	3	5
24	4	5
25	5	5
26	6	5
27	6	5
28	6	5
29	6	5
30	6	5
31	6	5
32	3	5
33	6	5
34	7	5
35	1	6
36	2	6
37	4	6
38	5	6
39	5	6
40	6	6
41	9	6
42	0	6
43	4	6
44	8	6
45	8	6
46	8	6
47	8	6
48	0	7
49	1	7
50	2	7
51	2	7
52	6	7
53	2	8
54	2	8
55	2	8
56	6	8
57	6	8
58	6	8
59	6	8
60	3	8
61	0	9
62	1	9
63	1	9
64	8	9
65	0	10
66	0	10
67	0	10
68	0	10
69	1	10
70	2	10
71	2	10
72	3	10
73	3	10
74	3	10
75	3	10
76	3	10
77	4	10
78	4	10
79	5	10
80	5	10
81	5	10
82	5	10
83	5	10
84	6	10
85	6	10
86	7	10
87	7	10
88	8	10
89	1	10
90	5	10
91	5	10
92	6	10
93	8	10
94	9	10
95	9	10
96	0	11
97	1	11
98	1	11
99	2	11
100	2	11
101	2	11
102	8	11
103	8	11
104	1	11
105	3	11
106	5	11
107	6	11
108	4	12
109	4	12
110	2	12
111	0	13
112	2	13
113	2	13
114	2	13
115	3	13
116	3	13
117	5	13
118	7	13
119	7	13
120	8	13
121	9	13
122	1	13
123	1	13
124	2	13
125	3	13
126	3	13
127	6	13
128	8	13
129	0	14
130	0	14
131	0	14
132	1	14
133	1	14
134	1	14
135	1	14
136	1	14
137	2	14
138	3	14
139	3	14
140	6	14
141	6	14
142	9	14
143	9	14
144	9	14
145	5	14
146	6	14
147	6	14
148	8	14
149	2	15
150	6	15
151	6	15
152	2	16
153	3	16
154	8	16
155	2	17
156	6	17
157	8	17
158	8	17
159	7	17
160	9	17
161	2	18
162	4	18
163	0	19
164	1	19
165	1	19
166	2	19
167	2	19
168	3	19
169	3	19
170	3	19
171	3	19
172	3	19
173	3	19
174	4	19
175	6	19
176	6	19
177	6	19
178	6	19
179	6	19
180	6	19
181	8	19
182	8	19
183	8	19
184	9	19
185	9	19
186	9	19
187	1	19
188	1	19
189	1	19
190	1	19
191	2	19
192	2	19
193	3	19
194	3	19
195	3	19
196	4	19
197	8	19
198	8	19
199	6	20
