SSM_index	seg_index	subclone_ID
0	2	1
1	2	1
2	5	1
3	7	1
4	9	1
5	10	1
6	10	1
7	10	1
8	11	1
9	12	1
10	13	1
11	16	1
12	17	1
13	19	1
14	1	1
15	3	1
16	4	1
17	5	1
18	6	1
19	6	1
20	6	1
21	12	1
22	13	1
23	14	1
24	15	1
25	15	1
26	15	1
27	17	1
28	17	1
29	18	1
30	16	2
31	11	3
32	12	3
33	12	3
34	16	3
35	5	3
36	11	3
37	13	3
38	15	3
39	17	3
40	18	3
41	18	3
42	19	3
43	2	4
44	3	4
45	5	4
46	8	4
47	19	4
48	0	4
49	10	4
50	12	4
51	1	5
52	3	5
53	3	5
54	5	5
55	8	5
56	9	5
57	11	5
58	11	5
59	13	5
60	14	5
61	15	5
62	15	5
63	15	5
64	16	5
65	0	5
66	3	5
67	4	5
68	4	5
69	6	5
70	10	5
71	10	5
72	10	5
73	11	5
74	11	5
75	12	5
76	12	5
77	12	5
78	13	5
79	14	5
80	15	5
81	15	5
82	15	5
83	16	5
84	19	5
85	15	6
86	3	7
87	10	7
88	5	8
89	6	8
90	7	8
91	10	8
92	11	8
93	13	8
94	15	8
95	16	8
96	5	8
97	6	9
98	16	9
99	4	9
100	12	9
101	5	10
102	5	10
103	6	10
104	6	10
105	8	10
106	6	10
107	6	10
108	12	10
109	16	10
110	0	11
111	19	11
112	18	11
113	5	12
114	3	13
115	5	13
116	0	14
117	3	14
118	15	14
119	15	14
120	4	14
121	5	14
122	6	14
123	6	14
124	11	14
125	12	14
126	12	14
127	13	14
128	15	14
129	3	15
130	5	15
131	5	15
132	5	15
133	15	15
134	4	15
135	8	15
136	15	15
137	16	15
138	17	15
139	0	16
140	3	16
141	5	16
142	5	16
143	8	16
144	8	16
145	10	16
146	14	16
147	16	16
148	0	16
149	1	16
150	1	16
151	3	16
152	4	16
153	5	16
154	5	16
155	6	16
156	6	16
157	11	16
158	12	16
159	12	16
160	17	16
161	17	16
162	3	17
163	3	17
164	6	17
165	6	17
166	6	17
167	8	17
168	11	17
169	11	17
170	13	17
171	14	17
172	14	17
173	16	17
174	17	17
175	17	17
176	4	17
177	4	17
178	5	17
179	5	17
180	5	17
181	8	17
182	10	17
183	14	17
184	14	17
185	15	17
186	15	17
187	16	17
188	16	17
189	18	17
190	5	18
191	19	18
192	2	18
193	7	19
194	8	19
195	15	19
196	0	20
197	2	20
198	8	20
199	12	20
