SSM_index	seg_index	subclone_ID
0	0	1
1	1	1
2	2	1
3	3	1
4	5	1
5	6	1
6	6	1
7	8	1
8	9	1
9	10	1
10	11	1
11	12	1
12	13	1
13	14	1
14	14	1
15	14	1
16	15	1
17	18	1
18	18	1
19	0	1
20	8	1
21	10	1
22	10	1
23	11	1
24	11	1
25	12	1
26	14	1
27	16	1
28	12	2
29	13	2
30	5	3
31	10	3
32	11	3
33	12	3
34	17	3
35	19	3
36	19	3
37	1	3
38	0	4
39	6	4
40	9	4
41	16	4
42	18	4
43	1	4
44	9	4
45	10	4
46	14	4
47	15	4
48	16	4
49	1	5
50	6	6
51	6	6
52	13	6
53	17	6
54	1	7
55	2	7
56	11	7
57	12	7
58	12	7
59	13	7
60	15	7
61	16	7
62	10	7
63	13	7
64	14	7
65	15	7
66	1	8
67	4	8
68	6	8
69	6	8
70	8	8
71	16	8
72	17	8
73	19	8
74	0	8
75	6	8
76	3	9
77	8	9
78	14	9
79	17	9
80	4	9
81	6	10
82	7	10
83	18	10
84	2	10
85	6	10
86	7	10
87	3	11
88	4	11
89	4	11
90	7	11
91	14	11
92	16	11
93	13	11
94	10	12
95	12	12
96	16	12
97	0	13
98	1	13
99	6	13
100	13	13
101	15	13
102	6	13
103	19	13
104	19	13
105	7	14
106	10	14
107	10	14
108	11	14
109	19	14
110	0	15
111	1	15
112	1	15
113	5	15
114	5	15
115	5	15
116	6	15
117	7	15
118	7	15
119	9	15
120	9	15
121	9	15
122	10	15
123	10	15
124	11	15
125	12	15
126	12	15
127	12	15
128	13	15
129	13	15
130	16	15
131	17	15
132	17	15
133	18	15
134	18	15
135	1	15
136	2	15
137	3	15
138	3	15
139	4	15
140	4	15
141	5	15
142	9	15
143	9	15
144	10	15
145	11	15
146	11	15
147	12	15
148	13	15
149	17	15
150	1	16
151	7	16
152	7	16
153	9	16
154	14	16
155	17	16
156	19	16
157	0	16
158	4	16
159	7	16
160	10	16
161	10	16
162	17	16
163	2	17
164	2	17
165	6	17
166	6	17
167	6	17
168	7	17
169	7	17
170	10	17
171	10	17
172	11	17
173	11	17
174	11	17
175	12	17
176	13	17
177	0	17
178	1	17
179	1	17
180	1	17
181	3	17
182	5	17
183	9	17
184	10	17
185	12	17
186	14	17
187	16	17
188	1	18
189	4	18
190	6	18
191	7	18
192	5	18
193	7	19
194	13	19
195	7	20
196	19	20
197	1	20
198	3	20
199	19	20
