SSM_index	seg_index	subclone_ID
0	2	1
1	2	2
2	3	2
3	3	2
4	3	2
5	5	2
6	9	2
7	9	2
8	9	2
9	12	2
10	14	2
11	14	2
12	14	2
13	17	2
14	18	2
15	19	2
16	2	2
17	3	2
18	3	2
19	4	2
20	7	2
21	9	2
22	13	2
23	15	2
24	17	2
25	17	2
26	18	2
27	19	2
28	0	3
29	4	3
30	7	3
31	3	3
32	4	3
33	5	3
34	6	3
35	12	3
36	5	4
37	1	5
38	2	5
39	2	5
40	7	5
41	2	5
42	2	5
43	2	5
44	3	5
45	18	5
46	2	6
47	6	6
48	19	6
49	10	6
50	11	6
51	12	6
52	14	6
53	14	6
54	14	6
55	15	6
56	17	6
57	7	7
58	11	7
59	9	8
60	14	9
61	18	9
62	13	10
63	2	10
64	4	10
65	7	10
66	9	10
67	12	10
68	19	10
69	19	10
70	5	11
71	9	11
72	9	11
73	14	11
74	13	11
75	14	11
76	14	11
77	6	12
78	8	12
79	1	12
80	2	13
81	3	13
82	3	13
83	4	13
84	14	13
85	19	13
86	2	13
87	14	13
88	17	13
89	19	13
90	3	14
91	5	14
92	6	14
93	8	14
94	13	14
95	14	14
96	17	14
97	19	14
98	8	14
99	14	14
100	14	14
101	14	14
102	14	14
103	14	14
104	17	14
105	3	15
106	19	15
107	2	15
108	15	15
109	3	16
110	3	16
111	3	16
112	5	16
113	6	16
114	9	16
115	12	16
116	13	16
117	17	16
118	17	16
119	0	16
120	12	16
121	3	17
122	6	17
123	11	17
124	14	17
125	14	17
126	15	17
127	3	17
128	3	17
129	5	17
130	8	17
131	11	17
132	3	18
133	3	18
134	4	18
135	5	18
136	6	18
137	14	18
138	14	18
139	14	18
140	15	18
141	15	18
142	17	18
143	18	18
144	19	18
145	19	18
146	19	18
147	2	18
148	2	18
149	3	18
150	3	18
151	4	18
152	5	18
153	9	18
154	9	18
155	14	18
156	14	18
157	15	18
158	17	18
159	19	18
160	3	19
161	14	19
162	18	19
163	5	19
164	5	19
165	10	19
166	17	19
167	18	19
168	1	20
169	2	20
170	2	20
171	3	20
172	8	20
173	10	20
174	10	20
175	13	20
176	18	20
177	19	20
178	19	20
179	19	20
180	1	20
181	2	20
182	2	20
183	3	20
184	3	20
185	4	20
186	5	20
187	5	20
188	6	20
189	6	20
190	7	20
191	8	20
192	11	20
193	13	20
194	14	20
195	14	20
196	15	20
197	18	20
198	19	20
199	19	20
