SSM_index	seg_index	subclone_ID
0	38	1
1	0	1
2	7	1
3	36	1
4	5	2
5	33	2
6	34	2
7	2	3
8	13	3
9	14	3
10	26	3
11	21	3
12	1	4
13	16	4
14	16	4
15	17	4
16	18	4
17	20	4
18	26	4
19	12	4
20	21	4
21	22	5
22	33	5
23	32	5
24	3	6
25	13	6
26	0	7
27	2	7
28	3	7
29	4	7
30	8	7
31	16	7
32	20	7
33	22	7
34	22	7
35	25	7
36	25	7
37	34	7
38	38	7
39	2	7
40	3	7
41	3	7
42	4	7
43	9	7
44	11	7
45	16	7
46	18	7
47	19	7
48	20	7
49	24	7
50	27	7
51	36	7
52	2	8
53	7	8
54	13	8
55	13	8
56	14	8
57	16	8
58	21	8
59	23	8
60	24	8
61	25	8
62	27	8
63	30	8
64	32	8
65	33	8
66	34	8
67	34	8
68	36	8
69	37	8
70	37	8
71	0	8
72	13	8
73	13	8
74	19	8
75	20	8
76	20	8
77	22	8
78	24	8
79	25	8
80	28	8
81	34	8
82	38	8
83	1	9
84	3	9
85	7	9
86	9	9
87	11	9
88	12	9
89	13	9
90	20	9
91	27	9
92	34	9
93	13	9
94	34	9
95	27	10
96	30	10
97	30	10
98	39	10
99	2	11
100	4	11
101	5	11
102	7	11
103	18	11
104	19	11
105	22	11
106	27	11
107	34	11
108	2	11
109	13	11
110	22	11
111	24	11
112	1	12
113	3	12
114	3	12
115	4	13
116	9	13
117	13	13
118	13	13
119	15	13
120	18	13
121	19	13
122	20	13
123	21	13
124	21	13
125	23	13
126	31	13
127	31	13
128	33	13
129	34	13
130	36	13
131	37	13
132	4	13
133	9	13
134	19	13
135	34	13
136	35	13
137	35	13
138	7	14
139	16	14
140	10	14
141	10	14
142	2	15
143	24	15
144	24	15
145	26	15
146	26	15
147	35	15
148	3	15
149	4	15
150	8	15
151	9	15
152	37	15
153	4	16
154	19	16
155	3	16
156	26	16
157	30	16
158	13	17
159	21	17
160	31	17
161	34	17
162	5	17
163	15	17
164	17	17
165	27	17
166	36	17
167	3	18
168	4	18
169	5	18
170	13	18
171	16	18
172	16	18
173	18	18
174	21	18
175	21	18
176	25	18
177	25	18
178	29	18
179	31	18
180	31	18
181	32	18
182	34	18
183	35	18
184	36	18
185	36	18
186	37	18
187	1	18
188	10	18
189	17	18
190	20	18
191	20	18
192	27	18
193	37	18
194	4	19
195	2	19
196	38	19
197	20	20
198	19	20
199	36	20
