SSM_index	seg_index	subclone_ID
0	1	1
1	7	1
2	14	2
3	18	2
4	0	3
5	0	3
6	0	3
7	14	3
8	1	3
9	5	3
10	6	3
11	8	3
12	11	3
13	13	3
14	13	3
15	16	3
16	16	3
17	10	4
18	6	5
19	8	5
20	9	5
21	0	5
22	4	5
23	5	5
24	7	5
25	8	5
26	13	6
27	16	6
28	7	6
29	9	6
30	12	6
31	16	6
32	16	6
33	0	7
34	1	7
35	1	7
36	3	7
37	4	7
38	4	7
39	6	7
40	6	7
41	6	7
42	7	7
43	7	7
44	8	7
45	8	7
46	8	7
47	8	7
48	8	7
49	8	7
50	8	7
51	11	7
52	12	7
53	13	7
54	13	7
55	14	7
56	16	7
57	16	7
58	16	7
59	16	7
60	16	7
61	16	7
62	16	7
63	18	7
64	18	7
65	18	7
66	18	7
67	1	7
68	1	7
69	4	7
70	4	7
71	5	7
72	5	7
73	5	7
74	8	7
75	8	7
76	8	7
77	8	7
78	8	7
79	9	7
80	11	7
81	11	7
82	11	7
83	12	7
84	12	7
85	13	7
86	14	7
87	16	7
88	17	7
89	18	7
90	19	7
91	1	8
92	1	8
93	3	9
94	3	9
95	4	9
96	11	9
97	5	9
98	8	9
99	8	9
100	13	9
101	1	10
102	7	10
103	8	10
104	8	10
105	8	10
106	14	10
107	1	10
108	5	10
109	7	10
110	8	10
111	8	10
112	14	10
113	15	10
114	19	10
115	1	11
116	4	11
117	4	11
118	5	11
119	6	11
120	8	11
121	11	11
122	13	11
123	13	11
124	16	11
125	16	11
126	1	11
127	1	11
128	2	11
129	8	11
130	12	11
131	15	11
132	16	11
133	16	11
134	16	11
135	18	11
136	18	11
137	18	11
138	11	12
139	18	12
140	9	12
141	4	13
142	11	13
143	7	14
144	11	14
145	4	14
146	6	14
147	6	14
148	7	14
149	11	14
150	11	14
151	11	14
152	12	14
153	18	14
154	19	14
155	17	15
156	18	15
157	8	16
158	18	16
159	8	16
160	3	17
161	3	17
162	4	17
163	6	17
164	7	17
165	8	17
166	13	17
167	14	17
168	3	17
169	7	17
170	8	17
171	10	17
172	11	17
173	12	17
174	16	17
175	18	17
176	12	18
177	16	18
178	6	18
179	6	18
180	1	19
181	14	19
182	18	19
183	6	19
184	9	19
185	13	19
186	14	19
187	6	20
188	6	20
189	8	20
190	12	20
191	13	20
192	16	20
193	17	20
194	17	20
195	1	20
196	7	20
197	7	20
198	8	20
199	9	20
