SSM_index	seg_index	subclone_ID
0	0	1
1	1	1
2	2	1
3	5	1
4	5	1
5	5	1
6	5	1
7	5	1
8	5	1
9	9	1
10	1	1
11	2	1
12	7	1
13	7	1
14	6	2
15	9	2
16	2	2
17	2	2
18	2	2
19	5	2
20	2	3
21	2	3
22	7	3
23	0	4
24	0	4
25	0	4
26	2	4
27	2	4
28	2	4
29	2	4
30	2	4
31	2	4
32	2	4
33	2	4
34	2	4
35	3	4
36	7	4
37	7	4
38	7	4
39	9	4
40	0	4
41	2	4
42	3	4
43	5	4
44	8	4
45	9	4
46	4	5
47	4	6
48	0	7
49	2	7
50	3	7
51	4	7
52	5	7
53	9	7
54	2	8
55	2	8
56	5	8
57	5	8
58	0	8
59	0	8
60	6	9
61	8	9
62	9	9
63	0	9
64	3	9
65	0	10
66	2	10
67	5	10
68	5	10
69	4	10
70	5	10
71	5	10
72	4	11
73	8	11
74	0	11
75	5	11
76	7	11
77	0	12
78	0	12
79	0	12
80	0	12
81	0	12
82	1	12
83	1	12
84	2	12
85	2	12
86	2	12
87	2	12
88	2	12
89	2	12
90	2	12
91	3	12
92	3	12
93	3	12
94	4	12
95	5	12
96	5	12
97	5	12
98	5	12
99	5	12
100	6	12
101	6	12
102	6	12
103	7	12
104	9	12
105	0	12
106	0	12
107	2	12
108	2	12
109	2	12
110	2	12
111	2	12
112	2	12
113	2	12
114	2	12
115	2	12
116	3	12
117	4	12
118	5	12
119	5	12
120	6	12
121	7	12
122	8	12
123	9	12
124	0	13
125	0	13
126	2	13
127	2	13
128	2	13
129	3	13
130	3	13
131	4	13
132	5	13
133	5	13
134	7	13
135	9	13
136	3	13
137	5	13
138	5	13
139	7	13
140	8	13
141	5	14
142	8	14
143	1	14
144	2	14
145	8	14
146	2	15
147	5	15
148	7	15
149	7	15
150	3	15
151	0	16
152	2	16
153	2	16
154	2	16
155	4	16
156	5	16
157	6	16
158	0	16
159	2	16
160	2	16
161	9	16
162	0	17
163	1	17
164	2	17
165	2	17
166	4	17
167	4	17
168	5	17
169	5	17
170	5	17
171	5	17
172	5	17
173	6	17
174	9	17
175	9	17
176	1	17
177	1	17
178	2	17
179	4	17
180	6	17
181	7	17
182	8	17
183	0	18
184	0	18
185	2	18
186	5	18
187	6	18
188	3	18
189	1	19
190	1	19
191	2	19
192	2	19
193	3	19
194	9	19
195	2	19
196	2	19
197	2	19
198	8	19
199	2	20
