SSM_index	seg_index	subclone_ID
0	7	1
1	0	1
2	8	1
3	12	1
4	2	2
5	11	2
6	12	2
7	15	2
8	17	2
9	19	2
10	19	2
11	6	2
12	7	2
13	10	2
14	12	2
15	19	2
16	0	3
17	3	3
18	4	3
19	6	3
20	6	3
21	7	3
22	9	3
23	11	3
24	13	3
25	14	3
26	19	3
27	19	3
28	0	3
29	0	3
30	6	3
31	6	3
32	8	3
33	12	3
34	12	3
35	14	3
36	16	3
37	16	3
38	16	3
39	16	3
40	17	3
41	17	3
42	19	3
43	1	4
44	6	4
45	8	4
46	10	4
47	13	4
48	17	4
49	16	5
50	3	5
51	17	6
52	18	6
53	3	6
54	4	6
55	5	6
56	19	6
57	19	6
58	7	7
59	3	8
60	5	8
61	5	8
62	6	8
63	6	8
64	10	8
65	10	8
66	14	8
67	17	8
68	19	8
69	0	8
70	2	8
71	3	8
72	8	8
73	9	8
74	10	8
75	11	8
76	12	8
77	12	8
78	15	8
79	18	8
80	18	8
81	0	9
82	12	9
83	4	9
84	7	9
85	16	9
86	16	10
87	7	10
88	7	10
89	16	10
90	18	10
91	5	11
92	2	12
93	6	12
94	9	12
95	10	12
96	12	12
97	15	12
98	16	12
99	7	12
100	11	12
101	14	12
102	14	12
103	15	12
104	18	12
105	18	12
106	19	12
107	19	12
108	6	13
109	17	13
110	4	13
111	9	13
112	15	13
113	18	13
114	18	13
115	14	14
116	7	14
117	10	14
118	10	14
119	14	14
120	16	14
121	17	14
122	7	15
123	16	15
124	17	15
125	18	15
126	19	15
127	6	15
128	9	15
129	9	15
130	14	15
131	0	16
132	0	16
133	7	16
134	14	16
135	14	16
136	17	16
137	4	16
138	12	16
139	15	16
140	16	16
141	17	16
142	18	16
143	4	17
144	14	17
145	16	17
146	17	17
147	17	17
148	1	17
149	5	17
150	6	17
151	10	17
152	12	17
153	12	17
154	19	17
155	2	18
156	13	18
157	5	18
158	15	18
159	16	18
160	16	18
161	19	18
162	0	19
163	0	19
164	2	19
165	2	19
166	4	19
167	4	19
168	7	19
169	11	19
170	11	19
171	11	19
172	12	19
173	12	19
174	14	19
175	14	19
176	16	19
177	19	19
178	0	19
179	0	19
180	0	19
181	1	19
182	6	19
183	6	19
184	9	19
185	10	19
186	12	19
187	14	19
188	15	19
189	18	19
190	19	19
191	19	19
192	0	20
193	2	20
194	4	20
195	12	20
196	17	20
197	1	20
198	6	20
199	19	20
