SSM_index	seg_index	subclone_ID
0	9	1
1	39	1
2	3	2
3	24	2
4	35	2
5	24	2
6	0	3
7	8	3
8	10	3
9	17	3
10	24	3
11	35	3
12	38	3
13	26	3
14	33	3
15	38	3
16	25	4
17	28	4
18	38	4
19	9	4
20	19	4
21	0	5
22	4	5
23	19	5
24	19	5
25	23	5
26	23	5
27	35	5
28	39	5
29	19	5
30	31	5
31	0	6
32	6	6
33	8	6
34	9	6
35	16	6
36	24	6
37	24	6
38	26	6
39	2	6
40	8	6
41	8	6
42	33	6
43	3	7
44	7	7
45	21	7
46	30	7
47	25	7
48	31	7
49	0	8
50	2	8
51	6	8
52	11	8
53	20	8
54	25	8
55	33	8
56	35	8
57	37	8
58	8	8
59	34	8
60	7	9
61	8	9
62	8	9
63	15	9
64	17	9
65	22	9
66	24	9
67	27	9
68	28	9
69	35	9
70	36	9
71	39	9
72	7	9
73	11	9
74	21	9
75	25	9
76	26	9
77	27	9
78	32	9
79	38	9
80	38	9
81	19	10
82	27	10
83	28	10
84	14	10
85	36	10
86	1	11
87	1	11
88	2	11
89	2	11
90	3	11
91	7	11
92	8	11
93	8	11
94	8	11
95	9	11
96	12	11
97	14	11
98	17	11
99	17	11
100	20	11
101	22	11
102	22	11
103	22	11
104	24	11
105	31	11
106	31	11
107	33	11
108	36	11
109	38	11
110	8	11
111	9	11
112	13	11
113	15	11
114	16	11
115	17	11
116	17	11
117	17	11
118	19	11
119	20	11
120	21	11
121	26	11
122	27	11
123	28	11
124	36	11
125	4	12
126	6	12
127	15	12
128	35	12
129	36	12
130	39	12
131	39	12
132	3	12
133	13	12
134	17	12
135	28	12
136	35	12
137	37	12
138	36	13
139	8	13
140	11	14
141	29	14
142	19	15
143	27	15
144	36	15
145	2	16
146	6	16
147	8	16
148	21	16
149	22	16
150	23	16
151	23	16
152	25	16
153	29	16
154	35	16
155	7	16
156	8	16
157	8	16
158	23	16
159	27	16
160	4	17
161	8	17
162	9	17
163	10	17
164	11	17
165	12	17
166	13	17
167	20	17
168	21	17
169	24	17
170	24	17
171	25	17
172	29	17
173	32	17
174	0	17
175	17	17
176	35	17
177	38	17
178	7	18
179	17	18
180	30	18
181	35	18
182	8	18
183	22	18
184	25	18
185	27	18
186	1	19
187	8	19
188	9	19
189	13	19
190	27	19
191	27	19
192	39	19
193	8	19
194	10	19
195	19	19
196	24	19
197	33	19
198	36	19
199	6	20
