SSM_index	seg_index	subclone_ID
0	0	1
1	0	1
2	1	1
3	1	1
4	1	1
5	2	1
6	2	1
7	2	1
8	3	1
9	3	1
10	4	1
11	4	1
12	5	1
13	7	1
14	8	1
15	0	1
16	1	1
17	3	1
18	4	1
19	5	1
20	6	1
21	7	1
22	7	1
23	8	1
24	9	1
25	9	1
26	9	1
27	4	2
28	0	2
29	4	2
30	6	3
31	2	4
32	9	4
33	4	4
34	0	5
35	3	5
36	4	5
37	5	5
38	4	5
39	0	6
40	1	6
41	2	6
42	3	6
43	7	6
44	8	6
45	9	6
46	1	6
47	1	6
48	3	6
49	4	6
50	5	6
51	5	6
52	7	6
53	7	6
54	3	7
55	3	7
56	9	7
57	0	7
58	3	7
59	3	7
60	4	7
61	6	7
62	9	7
63	9	7
64	9	7
65	5	8
66	0	9
67	1	9
68	3	9
69	4	9
70	7	9
71	0	9
72	0	9
73	1	9
74	4	9
75	2	10
76	4	10
77	4	10
78	4	10
79	4	10
80	4	10
81	6	10
82	0	10
83	0	10
84	1	10
85	4	10
86	1	11
87	2	11
88	2	11
89	4	11
90	9	11
91	4	11
92	4	11
93	9	11
94	1	12
95	2	12
96	3	12
97	7	12
98	9	12
99	9	12
100	9	12
101	0	12
102	0	12
103	5	12
104	0	13
105	0	13
106	2	13
107	5	13
108	5	13
109	6	13
110	7	13
111	7	13
112	7	13
113	7	13
114	1	14
115	1	14
116	2	14
117	2	14
118	2	14
119	3	14
120	3	14
121	3	14
122	3	14
123	3	14
124	6	14
125	6	14
126	6	14
127	6	14
128	7	14
129	7	14
130	9	14
131	9	14
132	0	14
133	0	14
134	1	14
135	4	14
136	4	14
137	4	14
138	4	14
139	5	14
140	6	14
141	6	14
142	6	14
143	6	14
144	7	14
145	7	14
146	7	14
147	7	14
148	7	14
149	7	14
150	7	14
151	7	14
152	9	14
153	9	14
154	0	15
155	1	15
156	5	15
157	1	15
158	6	16
159	6	16
160	0	17
161	3	17
162	3	17
163	6	17
164	7	17
165	4	17
166	4	17
167	7	17
168	7	17
169	0	18
170	0	18
171	1	18
172	1	18
173	3	18
174	5	18
175	8	18
176	4	18
177	5	18
178	6	18
179	7	18
180	0	19
181	0	19
182	4	19
183	5	19
184	5	19
185	6	19
186	9	19
187	1	19
188	1	19
189	4	19
190	6	19
191	6	19
192	7	19
193	8	19
194	9	19
195	4	20
196	6	20
197	1	20
198	7	20
199	7	20
