SSM_index	seg_index	subclone_ID
0	13	1
1	8	1
2	33	1
3	2	2
4	22	2
5	16	3
6	4	4
7	6	4
8	13	4
9	14	4
10	17	4
11	24	4
12	28	4
13	31	4
14	6	4
15	9	4
16	12	4
17	27	4
18	28	4
19	30	4
20	0	5
21	0	5
22	1	5
23	6	5
24	12	5
25	32	5
26	36	5
27	4	5
28	6	5
29	12	5
30	12	5
31	17	5
32	21	5
33	27	5
34	35	5
35	39	5
36	12	6
37	15	6
38	29	6
39	31	6
40	4	7
41	4	7
42	6	7
43	6	7
44	19	7
45	19	7
46	20	7
47	21	7
48	26	7
49	26	7
50	28	7
51	28	7
52	29	7
53	30	7
54	31	7
55	33	7
56	34	7
57	2	7
58	5	7
59	13	7
60	13	7
61	14	7
62	15	7
63	17	7
64	17	7
65	19	7
66	19	7
67	24	7
68	27	7
69	27	7
70	29	7
71	30	7
72	31	7
73	35	7
74	36	7
75	36	7
76	38	7
77	38	7
78	13	8
79	27	8
80	35	8
81	5	9
82	6	9
83	12	9
84	13	9
85	31	9
86	32	9
87	9	9
88	30	9
89	39	10
90	13	10
91	26	10
92	34	10
93	0	11
94	13	11
95	15	11
96	21	11
97	27	11
98	31	11
99	6	11
100	7	11
101	13	11
102	24	11
103	26	11
104	30	11
105	31	11
106	32	11
107	34	11
108	38	11
109	0	12
110	11	12
111	13	12
112	24	12
113	35	12
114	2	13
115	8	13
116	27	13
117	32	13
118	36	13
119	12	13
120	14	14
121	20	14
122	6	14
123	24	14
124	25	14
125	27	14
126	29	14
127	30	14
128	31	14
129	35	14
130	1	15
131	1	15
132	5	15
133	5	15
134	12	15
135	14	15
136	23	15
137	24	15
138	25	15
139	29	15
140	1	15
141	12	15
142	16	15
143	17	15
144	20	15
145	20	16
146	0	17
147	5	17
148	6	17
149	6	17
150	6	17
151	9	17
152	9	17
153	9	17
154	12	17
155	32	17
156	35	17
157	1	17
158	2	17
159	3	17
160	6	17
161	8	17
162	12	17
163	13	17
164	13	17
165	24	17
166	30	17
167	32	17
168	34	17
169	35	17
170	6	18
171	7	18
172	23	18
173	34	18
174	0	19
175	11	19
176	16	19
177	2	19
178	5	19
179	5	19
180	9	19
181	12	19
182	16	19
183	17	19
184	19	19
185	24	19
186	28	19
187	28	19
188	30	19
189	31	19
190	32	19
191	32	19
192	34	19
193	17	20
194	20	20
195	6	20
196	16	20
197	19	20
198	21	20
199	31	20
