SSM_index	seg_index	subclone_ID
0	12	1
1	14	1
2	1	1
3	1	2
4	3	2
5	13	2
6	14	2
7	19	2
8	25	2
9	33	2
10	36	2
11	36	2
12	37	2
13	38	2
14	1	2
15	7	2
16	9	2
17	14	2
18	14	2
19	18	2
20	19	2
21	23	2
22	25	2
23	27	2
24	30	2
25	35	2
26	36	2
27	2	3
28	8	3
29	15	3
30	16	3
31	17	3
32	19	3
33	28	3
34	31	3
35	32	3
36	36	3
37	36	3
38	36	3
39	39	3
40	1	3
41	6	3
42	12	3
43	12	3
44	18	3
45	19	3
46	19	3
47	19	3
48	23	3
49	33	3
50	4	4
51	5	4
52	7	4
53	11	4
54	11	4
55	13	4
56	16	4
57	17	4
58	24	4
59	28	4
60	29	4
61	35	4
62	36	4
63	6	4
64	6	4
65	26	4
66	35	4
67	37	4
68	2	5
69	6	5
70	11	5
71	25	5
72	27	5
73	27	5
74	34	5
75	0	5
76	6	5
77	20	5
78	28	5
79	36	5
80	9	6
81	38	6
82	17	6
83	26	6
84	16	7
85	8	7
86	36	7
87	37	7
88	13	8
89	16	8
90	16	8
91	26	8
92	31	8
93	32	8
94	36	8
95	0	9
96	2	9
97	4	9
98	14	9
99	28	9
100	33	9
101	36	9
102	4	9
103	6	9
104	17	10
105	28	10
106	30	10
107	31	10
108	1	10
109	1	10
110	3	10
111	8	10
112	14	10
113	20	10
114	8	11
115	8	11
116	9	11
117	13	11
118	16	11
119	30	11
120	33	11
121	36	11
122	1	11
123	1	11
124	28	11
125	30	11
126	36	12
127	4	12
128	33	12
129	36	12
130	16	13
131	21	13
132	26	13
133	6	14
134	9	14
135	16	14
136	31	14
137	31	14
138	25	14
139	32	14
140	35	14
141	5	15
142	9	15
143	13	15
144	19	15
145	24	15
146	26	15
147	27	15
148	32	15
149	35	15
150	35	15
151	36	15
152	1	15
153	36	15
154	27	16
155	10	16
156	11	16
157	14	16
158	4	17
159	8	17
160	9	17
161	18	17
162	25	17
163	29	17
164	35	17
165	3	18
166	17	18
167	22	18
168	29	18
169	36	18
170	7	18
171	10	18
172	19	18
173	31	18
174	32	18
175	37	18
176	2	19
177	6	19
178	9	19
179	25	19
180	26	19
181	27	19
182	29	19
183	34	19
184	35	19
185	36	19
186	2	19
187	19	19
188	35	19
189	39	19
190	4	20
191	10	20
192	26	20
193	29	20
194	32	20
195	33	20
196	38	20
197	2	20
198	15	20
199	35	20
