SSM_index	seg_index	subclone_ID
0	10	1
1	27	1
2	8	1
3	30	1
4	14	2
5	16	2
6	19	2
7	24	2
8	27	2
9	30	2
10	8	2
11	20	2
12	25	2
13	34	2
14	7	3
15	13	3
16	18	3
17	28	3
18	28	3
19	28	3
20	33	3
21	35	3
22	10	3
23	27	3
24	3	4
25	4	4
26	19	4
27	20	4
28	29	4
29	31	4
30	34	4
31	35	4
32	11	4
33	13	4
34	13	4
35	16	4
36	19	4
37	21	4
38	24	4
39	26	4
40	34	4
41	6	5
42	11	5
43	31	5
44	32	5
45	34	5
46	20	6
47	20	6
48	33	6
49	33	6
50	33	6
51	34	6
52	37	6
53	10	6
54	25	6
55	27	6
56	31	6
57	10	7
58	25	7
59	25	7
60	28	7
61	14	8
62	10	8
63	16	8
64	23	8
65	30	8
66	11	9
67	13	9
68	33	9
69	0	10
70	15	10
71	30	10
72	37	10
73	21	11
74	30	11
75	35	11
76	38	11
77	38	11
78	1	11
79	14	11
80	16	11
81	22	11
82	37	11
83	1	12
84	8	12
85	16	12
86	25	12
87	25	12
88	6	12
89	11	12
90	14	12
91	16	12
92	20	12
93	24	12
94	24	12
95	25	12
96	30	12
97	36	12
98	37	12
99	39	12
100	10	13
101	16	13
102	18	13
103	25	13
104	26	13
105	9	13
106	16	13
107	24	13
108	6	14
109	13	14
110	14	14
111	34	14
112	4	14
113	6	14
114	7	14
115	10	14
116	22	14
117	1	15
118	3	15
119	9	15
120	14	15
121	18	15
122	18	15
123	20	15
124	21	15
125	24	15
126	25	15
127	25	15
128	27	15
129	31	15
130	38	15
131	8	15
132	8	15
133	10	15
134	13	15
135	13	15
136	25	15
137	30	15
138	9	16
139	26	16
140	27	16
141	30	16
142	1	16
143	15	16
144	21	16
145	34	16
146	10	17
147	11	17
148	22	17
149	33	17
150	12	17
151	24	17
152	24	17
153	25	17
154	27	17
155	8	18
156	9	18
157	12	18
158	30	18
159	33	18
160	9	18
161	17	18
162	23	18
163	26	18
164	27	18
165	16	19
166	16	19
167	35	19
168	3	20
169	6	20
170	8	20
171	9	20
172	11	20
173	14	20
174	14	20
175	16	20
176	21	20
177	23	20
178	25	20
179	27	20
180	33	20
181	36	20
182	1	20
183	5	20
184	6	20
185	9	20
186	10	20
187	13	20
188	15	20
189	18	20
190	20	20
191	20	20
192	20	20
193	24	20
194	25	20
195	27	20
196	28	20
197	30	20
198	31	20
199	35	20
