SSM_index	seg_index	subclone_ID
0	1	1
1	3	1
2	4	1
3	6	1
4	7	1
5	9	1
6	9	1
7	4	1
8	8	1
9	8	1
10	1	2
11	4	2
12	5	2
13	8	2
14	9	2
15	0	2
16	3	2
17	8	2
18	9	2
19	9	2
20	3	3
21	0	3
22	1	3
23	4	3
24	7	3
25	8	3
26	8	3
27	0	4
28	4	4
29	4	4
30	8	4
31	0	4
32	1	4
33	3	4
34	3	4
35	4	4
36	5	4
37	7	4
38	7	4
39	8	4
40	8	4
41	8	4
42	8	4
43	5	5
44	8	6
45	9	6
46	4	6
47	5	6
48	6	6
49	8	6
50	4	7
51	0	8
52	8	8
53	0	9
54	4	9
55	4	9
56	7	9
57	2	9
58	2	9
59	3	9
60	5	9
61	8	9
62	8	9
63	8	9
64	8	9
65	0	10
66	1	10
67	3	10
68	4	10
69	4	10
70	4	10
71	5	10
72	9	10
73	0	10
74	0	10
75	1	10
76	1	10
77	3	10
78	3	10
79	3	10
80	4	10
81	4	10
82	5	10
83	5	10
84	5	10
85	7	10
86	7	10
87	7	10
88	7	10
89	9	10
90	1	11
91	1	11
92	3	11
93	7	11
94	0	12
95	1	12
96	4	12
97	4	12
98	5	12
99	8	12
100	8	12
101	9	12
102	0	12
103	1	12
104	3	12
105	5	12
106	9	12
107	9	12
108	3	13
109	7	13
110	8	13
111	8	13
112	8	13
113	0	13
114	0	13
115	0	13
116	2	13
117	4	13
118	6	13
119	7	13
120	8	13
121	6	14
122	0	15
123	3	15
124	6	15
125	8	15
126	8	15
127	8	15
128	9	15
129	0	15
130	1	15
131	1	15
132	4	15
133	4	15
134	7	15
135	7	15
136	8	15
137	9	15
138	1	16
139	2	17
140	4	17
141	4	17
142	6	17
143	7	17
144	7	17
145	8	17
146	0	17
147	0	17
148	1	17
149	1	17
150	1	17
151	1	17
152	4	17
153	5	17
154	5	17
155	6	17
156	7	17
157	8	17
158	8	17
159	9	17
160	9	17
161	1	18
162	5	18
163	0	18
164	1	18
165	1	18
166	2	18
167	2	18
168	3	18
169	3	18
170	8	18
171	8	18
172	8	18
173	8	18
174	8	18
175	5	19
176	2	19
177	5	19
178	0	20
179	1	20
180	4	20
181	4	20
182	8	20
183	8	20
184	8	20
185	0	20
186	0	20
187	1	20
188	2	20
189	3	20
190	3	20
191	3	20
192	4	20
193	5	20
194	8	20
195	8	20
196	8	20
197	8	20
198	9	20
199	9	20
