SSM_index	seg_index	subclone_ID
0	0	1
1	1	1
2	2	1
3	10	1
4	14	1
5	19	1
6	1	1
7	3	1
8	4	1
9	6	1
10	7	1
11	8	1
12	16	1
13	19	1
14	1	2
15	3	2
16	5	2
17	8	2
18	6	2
19	5	3
20	6	3
21	14	3
22	9	3
23	10	3
24	12	3
25	15	4
26	1	4
27	0	5
28	1	5
29	3	5
30	14	5
31	15	5
32	6	5
33	16	5
34	0	6
35	10	6
36	5	6
37	10	6
38	13	6
39	14	6
40	14	6
41	0	7
42	3	7
43	3	7
44	5	7
45	6	7
46	12	7
47	16	7
48	16	7
49	16	7
50	1	7
51	5	7
52	5	7
53	9	7
54	10	7
55	12	7
56	14	7
57	16	7
58	16	7
59	16	7
60	17	7
61	17	7
62	19	7
63	19	7
64	19	7
65	17	8
66	0	9
67	7	9
68	7	9
69	12	9
70	14	10
71	2	10
72	6	10
73	12	10
74	17	10
75	19	10
76	1	11
77	2	11
78	10	11
79	0	12
80	1	12
81	1	12
82	2	12
83	2	12
84	2	12
85	2	12
86	4	12
87	5	12
88	6	12
89	7	12
90	9	12
91	9	12
92	10	12
93	10	12
94	10	12
95	10	12
96	12	12
97	13	12
98	14	12
99	15	12
100	16	12
101	17	12
102	17	12
103	17	12
104	18	12
105	19	12
106	19	12
107	1	12
108	1	12
109	2	12
110	2	12
111	2	12
112	2	12
113	2	12
114	3	12
115	3	12
116	4	12
117	5	12
118	5	12
119	5	12
120	6	12
121	6	12
122	6	12
123	7	12
124	7	12
125	7	12
126	8	12
127	10	12
128	12	12
129	13	12
130	13	12
131	15	12
132	16	12
133	16	12
134	16	12
135	16	12
136	16	12
137	16	12
138	17	12
139	19	12
140	19	12
141	19	12
142	0	13
143	7	13
144	8	13
145	10	13
146	16	13
147	4	13
148	7	13
149	17	13
150	2	14
151	17	14
152	18	14
153	14	14
154	2	15
155	2	15
156	2	15
157	2	15
158	5	15
159	6	15
160	10	15
161	16	15
162	16	15
163	0	15
164	4	15
165	5	15
166	5	15
167	8	15
168	16	15
169	7	16
170	3	16
171	15	16
172	19	17
173	6	18
174	10	18
175	12	18
176	19	18
177	19	18
178	6	18
179	6	18
180	6	18
181	2	19
182	6	19
183	15	19
184	16	19
185	19	19
186	1	19
187	3	19
188	3	19
189	6	19
190	6	19
191	6	19
192	7	19
193	8	19
194	10	19
195	13	19
196	16	19
197	17	19
198	19	19
199	19	20
