SSM_index	seg_index	subclone_ID
0	11	1
1	13	1
2	2	2
3	7	2
4	13	2
5	18	2
6	11	2
7	13	2
8	1	3
9	1	3
10	2	3
11	5	3
12	6	3
13	7	3
14	7	3
15	7	3
16	7	3
17	7	3
18	8	3
19	9	3
20	10	3
21	12	3
22	13	3
23	13	3
24	13	3
25	13	3
26	18	3
27	19	3
28	4	3
29	5	3
30	7	3
31	10	3
32	15	3
33	16	3
34	1	4
35	3	4
36	17	4
37	19	4
38	5	5
39	14	5
40	4	6
41	6	6
42	6	6
43	6	6
44	7	6
45	7	6
46	7	6
47	7	6
48	7	6
49	9	6
50	9	6
51	9	6
52	9	6
53	10	6
54	13	6
55	15	6
56	16	6
57	19	6
58	15	6
59	3	7
60	12	7
61	17	7
62	2	8
63	9	8
64	9	8
65	14	8
66	2	9
67	3	9
68	3	9
69	5	9
70	8	9
71	9	9
72	10	9
73	10	9
74	11	9
75	13	9
76	13	9
77	14	9
78	17	9
79	14	9
80	1	10
81	2	10
82	3	10
83	6	10
84	7	10
85	7	10
86	8	10
87	9	10
88	11	10
89	11	10
90	11	10
91	13	10
92	14	10
93	14	10
94	15	10
95	15	10
96	15	10
97	16	10
98	17	10
99	17	10
100	19	10
101	3	10
102	14	10
103	18	10
104	1	11
105	1	11
106	2	11
107	2	11
108	4	11
109	7	11
110	7	11
111	7	11
112	11	11
113	13	11
114	14	11
115	14	11
116	14	11
117	16	11
118	19	11
119	7	11
120	18	11
121	19	11
122	13	12
123	14	12
124	15	12
125	19	12
126	12	12
127	4	13
128	5	13
129	3	14
130	19	14
131	0	15
132	3	15
133	6	15
134	7	15
135	9	15
136	9	15
137	9	15
138	12	15
139	12	15
140	13	15
141	13	15
142	13	15
143	14	15
144	15	15
145	15	15
146	15	15
147	15	15
148	17	15
149	18	15
150	2	15
151	7	16
152	7	16
153	8	16
154	13	16
155	13	16
156	13	16
157	15	16
158	7	17
159	4	17
160	11	17
161	14	17
162	7	18
163	7	18
164	9	18
165	12	18
166	16	18
167	17	18
168	18	18
169	18	18
170	2	19
171	3	19
172	3	19
173	4	19
174	5	19
175	7	19
176	7	19
177	8	19
178	9	19
179	10	19
180	10	19
181	10	19
182	11	19
183	11	19
184	12	19
185	12	19
186	16	19
187	16	19
188	17	19
189	17	19
190	18	19
191	1	19
192	7	19
193	2	20
194	7	20
195	7	20
196	7	20
197	9	20
198	12	20
199	14	20
