SSM_index	seg_index	subclone_ID
0	0	1
1	0	1
2	1	1
3	2	1
4	7	1
5	0	1
6	1	1
7	5	1
8	6	1
9	6	1
10	1	2
11	6	2
12	7	2
13	1	2
14	5	2
15	6	2
16	1	3
17	1	3
18	2	3
19	4	3
20	4	3
21	5	3
22	6	3
23	7	3
24	1	3
25	6	3
26	6	3
27	6	3
28	6	3
29	1	4
30	5	4
31	5	4
32	4	4
33	6	4
34	7	4
35	7	4
36	5	5
37	7	5
38	7	5
39	6	5
40	8	5
41	3	6
42	3	6
43	4	6
44	7	6
45	4	6
46	5	6
47	5	6
48	7	6
49	8	6
50	9	6
51	1	7
52	1	7
53	1	7
54	1	7
55	2	7
56	2	7
57	2	7
58	4	7
59	4	7
60	4	7
61	4	7
62	4	7
63	5	7
64	5	7
65	6	7
66	7	7
67	9	7
68	0	7
69	1	7
70	1	7
71	2	7
72	3	7
73	4	7
74	4	7
75	5	7
76	5	7
77	7	7
78	7	7
79	7	7
80	9	7
81	4	8
82	5	8
83	1	8
84	1	8
85	4	8
86	6	8
87	7	8
88	7	8
89	0	9
90	2	9
91	4	9
92	4	9
93	4	9
94	6	9
95	7	9
96	7	9
97	9	9
98	1	9
99	1	9
100	2	9
101	5	9
102	5	9
103	6	9
104	7	9
105	7	9
106	7	9
107	0	10
108	7	10
109	1	10
110	9	10
111	1	11
112	1	11
113	5	11
114	9	11
115	1	12
116	5	12
117	1	12
118	7	12
119	2	13
120	2	13
121	5	13
122	9	13
123	0	14
124	1	14
125	2	14
126	2	14
127	7	14
128	1	14
129	1	14
130	1	14
131	5	14
132	7	14
133	9	14
134	2	15
135	6	15
136	7	15
137	0	15
138	2	15
139	4	15
140	5	15
141	6	15
142	7	15
143	9	15
144	9	15
145	1	16
146	1	16
147	2	16
148	5	16
149	5	16
150	6	16
151	7	16
152	7	16
153	7	16
154	7	16
155	7	16
156	0	16
157	1	16
158	1	16
159	1	16
160	1	16
161	2	16
162	2	16
163	4	16
164	4	16
165	4	16
166	4	16
167	5	16
168	5	16
169	7	16
170	9	16
171	9	16
172	9	16
173	9	16
174	2	17
175	7	17
176	9	17
177	1	18
178	3	18
179	5	18
180	5	18
181	6	18
182	7	18
183	2	18
184	2	18
185	7	18
186	9	18
187	1	19
188	1	19
189	6	19
190	5	19
191	1	20
192	1	20
193	1	20
194	5	20
195	0	20
196	2	20
197	2	20
198	4	20
199	7	20
