SSM_index	seg_index	subclone_ID
0	0	1
1	14	1
2	16	1
3	6	2
4	11	2
5	2	3
6	6	3
7	6	3
8	7	3
9	19	3
10	1	4
11	2	4
12	2	4
13	3	4
14	3	4
15	6	4
16	11	4
17	11	4
18	12	4
19	13	4
20	15	4
21	15	4
22	16	4
23	19	4
24	2	4
25	3	4
26	5	4
27	6	4
28	6	4
29	6	4
30	7	4
31	11	4
32	12	4
33	12	4
34	12	4
35	15	4
36	18	4
37	19	4
38	19	4
39	19	4
40	8	5
41	19	5
42	1	5
43	3	5
44	5	5
45	11	5
46	11	5
47	17	5
48	18	5
49	6	6
50	8	6
51	8	6
52	0	6
53	1	6
54	2	6
55	5	6
56	7	6
57	9	6
58	11	6
59	12	6
60	18	6
61	8	7
62	10	7
63	0	7
64	2	7
65	2	7
66	10	7
67	10	7
68	10	7
69	11	7
70	16	7
71	17	7
72	17	7
73	19	7
74	17	8
75	11	8
76	2	9
77	1	9
78	1	9
79	11	9
80	12	9
81	16	9
82	18	9
83	0	10
84	6	10
85	12	10
86	0	10
87	2	10
88	2	10
89	8	10
90	10	10
91	14	10
92	15	10
93	1	11
94	4	11
95	5	11
96	6	11
97	10	11
98	11	11
99	11	11
100	12	11
101	12	11
102	12	11
103	14	11
104	14	11
105	0	11
106	0	11
107	2	11
108	2	11
109	4	11
110	7	11
111	7	11
112	7	11
113	8	11
114	10	11
115	11	11
116	14	11
117	14	11
118	15	11
119	16	11
120	17	11
121	18	11
122	19	11
123	19	11
124	5	12
125	2	12
126	15	12
127	3	13
128	3	13
129	3	13
130	0	14
131	6	14
132	6	14
133	9	14
134	16	14
135	19	14
136	13	15
137	15	15
138	18	15
139	2	15
140	13	15
141	10	16
142	18	16
143	10	16
144	18	16
145	3	17
146	6	17
147	12	17
148	2	17
149	2	17
150	18	17
151	19	17
152	9	18
153	11	18
154	11	18
155	11	18
156	11	18
157	0	19
158	1	19
159	1	19
160	6	19
161	10	19
162	11	19
163	11	19
164	12	19
165	12	19
166	12	19
167	14	19
168	15	19
169	15	19
170	2	19
171	2	19
172	2	19
173	4	19
174	9	19
175	10	19
176	10	19
177	10	19
178	10	19
179	10	19
180	10	19
181	11	19
182	11	19
183	11	19
184	15	19
185	16	19
186	18	19
187	19	19
188	19	19
189	0	20
190	11	20
191	18	20
192	4	20
193	8	20
194	8	20
195	10	20
196	12	20
197	16	20
198	18	20
199	18	20
