SSM_index	seg_index	subclone_ID
0	2	1
1	5	1
2	5	1
3	7	1
4	8	1
5	9	1
6	8	1
7	5	2
8	5	2
9	5	2
10	0	3
11	1	3
12	3	3
13	3	3
14	5	3
15	5	3
16	5	3
17	5	3
18	5	3
19	7	3
20	9	3
21	9	3
22	9	3
23	9	3
24	4	3
25	5	3
26	9	3
27	9	3
28	0	4
29	0	4
30	2	4
31	5	4
32	8	4
33	1	4
34	2	5
35	2	5
36	3	5
37	5	5
38	6	5
39	8	5
40	9	5
41	3	5
42	9	5
43	0	6
44	0	6
45	0	6
46	0	6
47	1	6
48	1	6
49	1	6
50	1	6
51	1	6
52	1	6
53	1	6
54	2	6
55	2	6
56	2	6
57	2	6
58	3	6
59	3	6
60	5	6
61	5	6
62	5	6
63	6	6
64	6	6
65	8	6
66	8	6
67	9	6
68	1	6
69	3	6
70	8	6
71	0	7
72	0	7
73	1	7
74	1	7
75	2	7
76	2	7
77	2	7
78	5	7
79	6	7
80	7	7
81	8	7
82	9	7
83	1	7
84	1	8
85	2	8
86	3	8
87	5	8
88	6	8
89	7	8
90	9	8
91	9	8
92	4	8
93	2	9
94	2	9
95	7	9
96	9	9
97	5	10
98	5	10
99	1	11
100	5	11
101	7	11
102	8	11
103	3	11
104	1	12
105	2	12
106	2	12
107	2	12
108	3	12
109	8	12
110	8	12
111	9	12
112	4	12
113	7	12
114	2	13
115	5	13
116	8	13
117	8	13
118	1	13
119	7	13
120	9	13
121	9	13
122	0	14
123	1	14
124	2	14
125	4	14
126	5	14
127	5	14
128	5	14
129	8	14
130	8	14
131	1	14
132	5	14
133	0	15
134	3	15
135	4	15
136	0	16
137	1	16
138	1	16
139	2	16
140	3	16
141	3	16
142	3	16
143	5	16
144	7	16
145	8	16
146	8	16
147	8	16
148	9	16
149	9	16
150	3	16
151	4	16
152	5	16
153	5	16
154	6	16
155	3	17
156	5	17
157	5	17
158	8	17
159	1	18
160	1	18
161	1	18
162	2	18
163	2	18
164	2	18
165	2	18
166	3	18
167	3	18
168	3	18
169	5	18
170	6	18
171	6	18
172	6	18
173	7	18
174	8	18
175	8	18
176	8	18
177	8	18
178	9	18
179	9	18
180	4	18
181	8	18
182	5	19
183	1	20
184	2	20
185	3	20
186	3	20
187	3	20
188	3	20
189	5	20
190	5	20
191	5	20
192	7	20
193	7	20
194	8	20
195	8	20
196	8	20
197	9	20
198	9	20
199	5	20
