SSM_index	seg_index	subclone_ID
0	1	1
1	4	1
2	11	1
3	17	1
4	14	2
5	16	2
6	19	2
7	15	2
8	0	3
9	3	3
10	7	3
11	7	3
12	11	3
13	12	3
14	15	3
15	16	3
16	19	3
17	1	3
18	6	3
19	13	3
20	16	3
21	17	3
22	18	3
23	5	4
24	6	4
25	11	4
26	11	4
27	15	4
28	4	4
29	6	4
30	10	4
31	12	4
32	17	4
33	17	4
34	6	5
35	0	6
36	2	6
37	15	6
38	17	6
39	18	6
40	2	6
41	4	6
42	4	6
43	10	6
44	15	6
45	17	6
46	18	7
47	18	7
48	6	7
49	6	7
50	3	8
51	3	8
52	6	8
53	9	8
54	4	8
55	13	8
56	1	9
57	3	9
58	3	9
59	5	9
60	6	9
61	6	9
62	6	9
63	7	9
64	11	9
65	15	9
66	15	9
67	17	9
68	18	9
69	18	9
70	0	9
71	1	9
72	1	9
73	6	9
74	8	9
75	10	9
76	10	9
77	12	9
78	15	9
79	15	9
80	16	9
81	17	9
82	17	9
83	7	10
84	14	10
85	17	10
86	18	10
87	18	10
88	17	10
89	1	11
90	2	11
91	4	11
92	4	11
93	4	11
94	6	11
95	6	11
96	6	11
97	6	11
98	7	11
99	8	11
100	10	11
101	15	11
102	16	11
103	17	11
104	18	11
105	0	11
106	2	11
107	2	11
108	6	11
109	6	11
110	6	11
111	6	11
112	9	11
113	10	11
114	10	11
115	12	11
116	13	11
117	14	11
118	16	11
119	0	12
120	4	12
121	6	12
122	7	12
123	12	12
124	18	12
125	19	12
126	0	12
127	13	12
128	14	12
129	17	12
130	0	13
131	3	13
132	6	13
133	6	13
134	8	13
135	18	13
136	5	13
137	15	13
138	16	13
139	18	14
140	1	14
141	3	15
142	4	15
143	6	15
144	15	15
145	18	15
146	18	15
147	18	15
148	5	15
149	11	15
150	15	15
151	15	15
152	16	15
153	4	16
154	5	16
155	6	16
156	8	16
157	15	16
158	2	16
159	2	16
160	3	16
161	16	16
162	18	16
163	19	16
164	2	17
165	4	17
166	5	18
167	6	18
168	18	18
169	5	19
170	10	19
171	14	19
172	16	19
173	18	19
174	18	19
175	1	19
176	8	19
177	8	19
178	15	19
179	19	19
180	2	20
181	6	20
182	7	20
183	15	20
184	17	20
185	18	20
186	18	20
187	18	20
188	19	20
189	0	20
190	3	20
191	3	20
192	3	20
193	7	20
194	12	20
195	14	20
196	15	20
197	17	20
198	18	20
199	18	20
