SSM_index	seg_index	subclone_ID
0	2	1
1	0	2
2	3	2
3	9	2
4	4	3
5	9	3
6	3	3
7	8	3
8	8	3
9	9	3
10	9	3
11	9	4
12	1	4
13	2	4
14	9	4
15	8	5
16	6	6
17	1	6
18	3	6
19	3	6
20	5	6
21	7	6
22	8	6
23	0	7
24	7	7
25	7	7
26	3	7
27	4	7
28	6	7
29	7	7
30	8	7
31	0	8
32	2	8
33	8	8
34	3	8
35	3	8
36	5	8
37	6	8
38	7	8
39	7	8
40	0	9
41	0	9
42	2	9
43	3	9
44	6	9
45	1	9
46	6	9
47	8	9
48	8	9
49	1	10
50	2	10
51	3	10
52	3	10
53	0	10
54	0	10
55	1	10
56	1	10
57	1	10
58	2	10
59	3	10
60	3	10
61	3	10
62	3	10
63	3	10
64	6	10
65	7	10
66	7	10
67	8	10
68	8	10
69	8	10
70	0	11
71	5	11
72	6	11
73	7	11
74	9	11
75	0	11
76	1	11
77	1	11
78	4	11
79	8	11
80	9	11
81	9	11
82	6	12
83	7	12
84	2	12
85	3	12
86	6	13
87	2	13
88	3	13
89	0	14
90	2	14
91	9	14
92	9	14
93	0	14
94	1	14
95	3	14
96	3	14
97	3	14
98	4	14
99	4	14
100	5	14
101	6	14
102	6	14
103	0	15
104	1	15
105	5	15
106	6	15
107	0	15
108	1	15
109	2	15
110	2	15
111	2	15
112	3	15
113	3	15
114	3	15
115	4	15
116	6	15
117	6	15
118	8	15
119	8	15
120	8	15
121	1	16
122	2	16
123	8	16
124	9	16
125	0	16
126	0	16
127	0	16
128	0	16
129	1	16
130	2	16
131	2	16
132	3	16
133	5	16
134	5	16
135	7	17
136	8	17
137	8	17
138	9	17
139	2	17
140	5	17
141	6	17
142	8	18
143	0	18
144	1	18
145	3	18
146	3	18
147	4	18
148	4	18
149	4	18
150	8	18
151	9	18
152	3	19
153	0	19
154	1	19
155	3	19
156	6	19
157	6	19
158	8	19
159	8	19
160	0	20
161	1	20
162	1	20
163	2	20
164	2	20
165	3	20
166	6	20
167	6	20
168	0	20
169	0	20
170	0	20
171	1	20
172	1	20
173	1	20
174	2	20
175	2	20
176	2	20
177	2	20
178	2	20
179	3	20
180	3	20
181	3	20
182	3	20
183	3	20
184	3	20
185	4	20
186	5	20
187	6	20
188	6	20
189	6	20
190	8	20
191	8	20
192	8	20
193	8	20
194	8	20
195	8	20
196	9	20
197	9	20
198	9	20
199	9	20
