SSM_index	seg_index	subclone_ID
0	2	1
1	4	1
2	4	1
3	4	1
4	9	1
5	9	1
6	0	2
7	3	2
8	5	2
9	7	2
10	9	2
11	9	2
12	5	2
13	4	3
14	4	3
15	6	3
16	6	3
17	7	3
18	9	3
19	9	3
20	9	3
21	6	3
22	3	4
23	6	4
24	2	5
25	2	5
26	2	5
27	2	5
28	2	5
29	3	5
30	4	5
31	4	5
32	5	5
33	5	5
34	5	5
35	5	5
36	5	5
37	6	5
38	6	5
39	6	5
40	6	5
41	6	5
42	6	5
43	6	5
44	7	5
45	7	5
46	7	5
47	7	5
48	9	5
49	9	5
50	9	5
51	9	5
52	9	5
53	9	5
54	9	5
55	9	5
56	0	5
57	4	5
58	5	5
59	5	5
60	6	5
61	8	5
62	9	5
63	9	5
64	9	5
65	9	5
66	9	5
67	1	6
68	5	6
69	2	7
70	5	7
71	5	7
72	6	7
73	7	7
74	7	7
75	9	7
76	9	7
77	9	7
78	9	7
79	9	7
80	5	8
81	5	8
82	5	8
83	7	8
84	9	8
85	9	8
86	0	9
87	0	9
88	3	9
89	4	9
90	5	9
91	5	9
92	5	9
93	7	9
94	3	9
95	4	9
96	5	9
97	6	9
98	0	10
99	0	10
100	4	10
101	9	10
102	9	10
103	9	10
104	5	10
105	9	11
106	5	11
107	5	12
108	5	12
109	7	12
110	9	12
111	9	12
112	0	13
113	1	13
114	3	13
115	3	13
116	4	13
117	4	13
118	4	13
119	6	13
120	7	13
121	7	13
122	9	13
123	9	13
124	9	13
125	9	13
126	5	13
127	7	13
128	2	14
129	3	14
130	4	14
131	5	14
132	5	14
133	6	14
134	6	14
135	6	14
136	9	14
137	9	14
138	9	14
139	9	14
140	2	14
141	5	14
142	9	14
143	2	15
144	9	15
145	9	15
146	9	16
147	3	17
148	4	17
149	4	17
150	9	17
151	9	17
152	9	17
153	3	17
154	8	17
155	4	18
156	6	18
157	9	18
158	3	18
159	5	18
160	6	18
161	0	19
162	2	19
163	5	19
164	6	19
165	6	19
166	7	19
167	7	19
168	7	19
169	9	19
170	9	19
171	9	19
172	9	19
173	9	19
174	9	19
175	9	19
176	3	19
177	5	19
178	8	19
179	9	19
180	0	20
181	2	20
182	4	20
183	5	20
184	6	20
185	6	20
186	6	20
187	6	20
188	6	20
189	6	20
190	6	20
191	7	20
192	7	20
193	9	20
194	9	20
195	9	20
196	9	20
197	4	20
198	6	20
199	8	20
