SSM_index	seg_index	subclone_ID
0	29	1
1	32	1
2	17	1
3	28	1
4	35	1
5	39	1
6	2	2
7	28	2
8	32	2
9	35	2
10	36	2
11	27	2
12	29	2
13	32	2
14	2	3
15	16	3
16	31	3
17	33	3
18	23	3
19	4	4
20	23	4
21	30	4
22	2	4
23	29	4
24	3	5
25	8	5
26	9	5
27	19	5
28	24	5
29	24	5
30	24	5
31	28	5
32	33	5
33	4	5
34	11	5
35	24	5
36	24	5
37	31	5
38	13	6
39	38	6
40	6	7
41	17	7
42	29	7
43	32	7
44	6	7
45	11	7
46	27	7
47	28	7
48	29	7
49	29	7
50	33	7
51	35	7
52	37	7
53	12	8
54	24	8
55	24	8
56	34	8
57	3	9
58	4	9
59	10	9
60	14	9
61	15	9
62	15	9
63	23	9
64	24	9
65	28	9
66	28	9
67	36	9
68	38	9
69	38	9
70	17	9
71	19	9
72	23	9
73	28	9
74	29	9
75	29	9
76	11	10
77	1	11
78	3	11
79	4	11
80	7	11
81	24	11
82	24	11
83	31	11
84	39	11
85	3	11
86	17	11
87	32	11
88	3	12
89	12	12
90	15	12
91	17	12
92	19	12
93	26	12
94	29	12
95	31	12
96	33	12
97	38	12
98	7	13
99	21	13
100	32	13
101	4	13
102	16	13
103	1	14
104	2	14
105	12	14
106	15	14
107	31	14
108	34	14
109	39	14
110	0	14
111	1	14
112	13	14
113	21	14
114	28	14
115	28	14
116	37	14
117	1	15
118	2	15
119	3	15
120	3	15
121	7	15
122	10	15
123	13	15
124	13	15
125	13	15
126	14	15
127	14	15
128	16	15
129	17	15
130	17	15
131	18	15
132	20	15
133	22	15
134	22	15
135	26	15
136	32	15
137	33	15
138	35	15
139	36	15
140	37	15
141	39	15
142	11	15
143	13	15
144	17	15
145	20	15
146	24	15
147	33	15
148	34	15
149	35	15
150	37	15
151	24	16
152	31	16
153	32	16
154	39	16
155	4	16
156	6	16
157	11	16
158	36	16
159	4	17
160	4	17
161	15	17
162	15	17
163	19	17
164	20	17
165	20	17
166	20	17
167	24	17
168	26	17
169	28	17
170	31	17
171	3	17
172	12	17
173	24	17
174	28	17
175	39	17
176	13	18
177	17	18
178	19	18
179	4	18
180	31	19
181	5	19
182	7	19
183	0	20
184	1	20
185	2	20
186	4	20
187	11	20
188	14	20
189	26	20
190	32	20
191	3	20
192	6	20
193	13	20
194	21	20
195	24	20
196	26	20
197	26	20
198	31	20
199	39	20
