SSM_index	seg_index	subclone_ID
0	4	1
1	4	1
2	5	1
3	6	1
4	9	1
5	10	1
6	11	1
7	16	1
8	17	1
9	0	1
10	0	1
11	0	1
12	0	1
13	2	1
14	4	1
15	4	1
16	4	1
17	4	1
18	11	1
19	11	1
20	14	1
21	14	1
22	19	1
23	1	2
24	8	3
25	10	3
26	14	3
27	2	3
28	1	4
29	10	4
30	11	4
31	4	4
32	6	4
33	8	4
34	9	4
35	10	4
36	14	4
37	0	5
38	1	5
39	3	5
40	4	5
41	5	5
42	10	5
43	12	5
44	16	5
45	16	5
46	0	5
47	5	5
48	11	5
49	13	5
50	14	5
51	14	5
52	17	5
53	18	5
54	8	6
55	10	6
56	0	6
57	6	6
58	9	6
59	14	6
60	14	6
61	14	6
62	14	6
63	0	7
64	5	7
65	6	7
66	11	7
67	14	7
68	14	7
69	14	7
70	15	7
71	16	7
72	19	7
73	0	7
74	0	7
75	0	7
76	0	7
77	1	7
78	1	7
79	3	7
80	4	7
81	7	7
82	8	7
83	9	7
84	10	7
85	17	7
86	17	7
87	0	8
88	9	8
89	0	9
90	0	9
91	0	9
92	3	9
93	4	9
94	5	9
95	6	9
96	10	9
97	10	9
98	10	9
99	11	9
100	17	9
101	17	9
102	19	9
103	19	9
104	0	9
105	3	9
106	4	9
107	4	9
108	4	9
109	4	9
110	4	9
111	5	9
112	8	9
113	10	9
114	10	9
115	11	9
116	11	9
117	14	9
118	14	9
119	15	9
120	16	9
121	4	10
122	7	10
123	7	10
124	1	10
125	12	10
126	3	11
127	5	11
128	8	11
129	11	11
130	13	11
131	14	11
132	16	11
133	18	11
134	0	11
135	2	11
136	6	11
137	9	11
138	2	12
139	2	12
140	4	12
141	9	12
142	10	12
143	0	12
144	1	12
145	4	12
146	8	12
147	11	12
148	11	12
149	18	12
150	19	12
151	6	13
152	7	13
153	16	13
154	18	13
155	1	13
156	11	13
157	14	13
158	0	14
159	0	14
160	2	14
161	2	14
162	10	14
163	17	14
164	17	14
165	5	14
166	19	14
167	10	15
168	7	15
169	12	15
170	4	16
171	5	16
172	12	16
173	0	16
174	1	16
175	10	16
176	10	16
177	18	16
178	2	17
179	2	17
180	4	17
181	9	17
182	16	17
183	1	17
184	4	17
185	4	17
186	4	18
187	5	18
188	9	18
189	17	18
190	2	19
191	2	19
192	10	19
193	18	19
194	1	19
195	3	19
196	9	19
197	14	19
198	2	20
199	5	20
