SSM_index	seg_index	subclone_ID
0	4	1
1	8	1
2	0	1
3	7	1
4	8	1
5	1	2
6	1	2
7	4	2
8	4	2
9	0	3
10	7	3
11	9	3
12	9	3
13	1	3
14	2	3
15	6	3
16	0	4
17	1	4
18	8	4
19	9	4
20	1	4
21	9	4
22	1	5
23	2	5
24	4	5
25	4	5
26	5	5
27	6	5
28	6	5
29	1	5
30	2	5
31	2	5
32	3	5
33	4	5
34	5	5
35	7	5
36	7	5
37	8	5
38	9	5
39	9	5
40	2	6
41	4	6
42	4	6
43	9	6
44	1	6
45	1	6
46	2	6
47	3	6
48	4	6
49	8	6
50	9	6
51	1	7
52	1	7
53	5	7
54	8	7
55	9	7
56	0	7
57	1	7
58	4	7
59	5	7
60	1	8
61	2	8
62	2	8
63	2	8
64	5	8
65	8	8
66	9	8
67	0	8
68	1	8
69	2	8
70	7	9
71	2	9
72	6	9
73	0	10
74	0	10
75	2	10
76	8	10
77	9	10
78	1	10
79	4	10
80	4	10
81	4	10
82	5	10
83	5	10
84	8	10
85	0	11
86	1	11
87	1	11
88	1	11
89	2	11
90	1	11
91	2	11
92	4	11
93	6	11
94	8	11
95	8	11
96	8	11
97	0	12
98	0	12
99	1	12
100	1	12
101	2	12
102	5	12
103	5	12
104	5	12
105	7	12
106	8	12
107	9	12
108	9	12
109	9	12
110	1	12
111	1	12
112	2	12
113	4	12
114	6	12
115	8	12
116	1	13
117	1	13
118	1	13
119	4	13
120	5	13
121	5	13
122	7	13
123	7	13
124	9	13
125	9	13
126	0	13
127	0	13
128	1	13
129	1	13
130	1	13
131	1	13
132	1	13
133	2	13
134	2	13
135	2	13
136	3	13
137	4	13
138	4	13
139	4	13
140	5	13
141	6	13
142	7	13
143	8	13
144	9	13
145	9	13
146	9	13
147	1	14
148	1	14
149	2	14
150	5	14
151	7	14
152	8	14
153	8	14
154	8	14
155	9	14
156	9	14
157	0	14
158	1	14
159	1	14
160	1	14
161	2	14
162	4	14
163	8	15
164	0	16
165	2	16
166	2	16
167	3	16
168	4	16
169	6	16
170	7	16
171	8	16
172	9	16
173	1	16
174	4	16
175	3	17
176	5	17
177	5	17
178	7	17
179	7	17
180	9	17
181	2	17
182	4	17
183	4	17
184	7	17
185	7	17
186	8	17
187	1	18
188	4	18
189	6	18
190	4	19
191	0	19
192	1	19
193	8	19
194	2	20
195	2	20
196	0	20
197	2	20
198	4	20
199	7	20
