SSM_index	seg_index	subclone_ID
0	6	1
1	6	1
2	7	1
3	9	1
4	1	1
5	4	1
6	4	1
7	5	1
8	7	1
9	8	1
10	9	1
11	1	2
12	1	2
13	4	2
14	8	2
15	9	2
16	0	2
17	2	2
18	2	2
19	4	2
20	4	2
21	4	2
22	5	2
23	5	2
24	5	2
25	6	2
26	7	2
27	7	2
28	7	2
29	7	2
30	8	2
31	8	2
32	8	2
33	9	2
34	0	3
35	9	3
36	0	4
37	1	4
38	1	4
39	1	4
40	1	4
41	2	4
42	2	4
43	4	4
44	5	4
45	5	4
46	5	4
47	6	4
48	6	4
49	6	4
50	6	4
51	8	4
52	9	4
53	0	4
54	0	4
55	0	4
56	0	4
57	0	4
58	0	4
59	0	4
60	0	4
61	1	4
62	1	4
63	1	4
64	1	4
65	1	4
66	1	4
67	1	4
68	1	4
69	1	4
70	2	4
71	3	4
72	3	4
73	5	4
74	5	4
75	5	4
76	5	4
77	5	4
78	5	4
79	6	4
80	6	4
81	7	4
82	7	4
83	7	4
84	7	4
85	7	4
86	7	4
87	8	4
88	8	4
89	9	4
90	5	5
91	5	5
92	1	6
93	2	6
94	4	6
95	5	6
96	7	6
97	8	6
98	0	6
99	0	6
100	1	6
101	2	6
102	7	6
103	7	6
104	7	6
105	8	6
106	8	6
107	2	7
108	5	7
109	6	7
110	1	7
111	7	7
112	9	7
113	6	8
114	0	8
115	5	8
116	5	8
117	8	8
118	8	8
119	3	9
120	5	9
121	5	9
122	7	9
123	8	9
124	1	9
125	6	9
126	7	9
127	8	9
128	6	10
129	2	10
130	5	10
131	5	11
132	8	11
133	5	11
134	8	11
135	3	12
136	6	12
137	2	12
138	2	12
139	7	12
140	9	12
141	0	13
142	1	13
143	1	13
144	7	13
145	7	13
146	8	13
147	1	14
148	4	14
149	5	14
150	5	14
151	5	14
152	5	14
153	5	14
154	6	14
155	0	15
156	0	15
157	1	15
158	1	15
159	1	15
160	3	15
161	6	15
162	0	15
163	0	15
164	1	15
165	1	15
166	3	15
167	5	15
168	7	15
169	6	16
170	0	16
171	1	16
172	2	16
173	3	16
174	5	16
175	5	16
176	6	16
177	6	16
178	1	17
179	1	17
180	2	17
181	3	17
182	4	17
183	5	17
184	5	17
185	7	17
186	0	17
187	5	17
188	2	18
189	6	18
190	2	18
191	7	18
192	7	18
193	7	18
194	4	19
195	6	19
196	7	19
197	5	20
198	3	20
199	5	20
