SSM_index	seg_index	subclone_ID
0	0	1
1	13	1
2	15	1
3	6	1
4	7	1
5	8	1
6	14	1
7	14	1
8	14	1
9	19	1
10	2	2
11	13	2
12	16	2
13	18	2
14	8	3
15	10	3
16	16	3
17	18	3
18	18	3
19	4	3
20	5	3
21	9	3
22	0	4
23	0	4
24	1	4
25	4	4
26	5	4
27	10	4
28	10	4
29	10	4
30	11	4
31	11	4
32	14	4
33	14	4
34	15	4
35	0	4
36	0	4
37	1	4
38	2	4
39	7	4
40	7	4
41	7	4
42	10	4
43	10	4
44	10	4
45	12	4
46	13	4
47	16	4
48	18	4
49	0	5
50	4	5
51	12	5
52	16	5
53	17	5
54	2	5
55	13	5
56	2	6
57	7	6
58	8	6
59	11	6
60	12	6
61	14	6
62	16	6
63	10	6
64	10	6
65	1	7
66	2	7
67	6	7
68	9	7
69	16	7
70	18	7
71	0	7
72	5	7
73	8	7
74	11	7
75	1	8
76	1	8
77	3	8
78	4	8
79	4	8
80	6	8
81	9	8
82	16	8
83	0	8
84	1	8
85	1	8
86	2	8
87	2	8
88	3	8
89	4	8
90	4	8
91	7	8
92	7	8
93	18	8
94	18	8
95	19	8
96	19	8
97	19	8
98	11	9
99	11	9
100	15	9
101	5	9
102	9	9
103	11	9
104	13	9
105	15	9
106	12	10
107	19	10
108	17	10
109	11	11
110	9	12
111	15	12
112	19	12
113	10	12
114	16	12
115	18	12
116	2	13
117	3	13
118	3	13
119	6	13
120	8	13
121	1	13
122	2	13
123	2	13
124	2	13
125	7	13
126	9	13
127	9	13
128	10	13
129	13	13
130	15	13
131	16	13
132	3	14
133	11	14
134	3	15
135	4	15
136	4	15
137	5	15
138	13	15
139	14	15
140	14	15
141	16	16
142	12	17
143	19	17
144	0	17
145	2	17
146	7	17
147	11	17
148	11	18
149	12	18
150	18	18
151	19	18
152	1	18
153	7	18
154	9	18
155	10	18
156	12	18
157	13	18
158	3	19
159	3	19
160	4	19
161	10	19
162	10	19
163	18	19
164	0	19
165	7	19
166	11	19
167	12	19
168	14	19
169	14	19
170	15	19
171	18	19
172	19	19
173	0	20
174	1	20
175	1	20
176	3	20
177	3	20
178	5	20
179	7	20
180	9	20
181	9	20
182	13	20
183	13	20
184	15	20
185	16	20
186	19	20
187	19	20
188	2	20
189	2	20
190	2	20
191	3	20
192	4	20
193	4	20
194	4	20
195	11	20
196	12	20
197	12	20
198	13	20
199	18	20
