SSM_index	seg_index	subclone_ID
0	3	1
1	3	1
2	4	1
3	7	1
4	9	1
5	11	1
6	12	1
7	16	1
8	20	1
9	22	1
10	24	1
11	26	1
12	32	1
13	32	1
14	37	1
15	0	1
16	2	1
17	7	1
18	12	1
19	24	1
20	24	1
21	29	1
22	30	1
23	38	1
24	39	1
25	11	2
26	12	2
27	19	2
28	38	2
29	4	2
30	28	2
31	35	2
32	7	3
33	15	3
34	28	3
35	34	3
36	38	3
37	38	3
38	8	3
39	11	3
40	27	3
41	29	3
42	33	3
43	0	4
44	0	5
45	7	5
46	9	5
47	9	5
48	20	5
49	28	5
50	36	5
51	17	5
52	2	6
53	4	6
54	4	6
55	9	6
56	17	6
57	28	6
58	30	6
59	3	6
60	21	6
61	33	7
62	9	8
63	10	8
64	17	8
65	25	8
66	26	8
67	28	8
68	28	8
69	32	8
70	36	8
71	19	8
72	9	9
73	9	9
74	10	9
75	17	9
76	22	9
77	25	9
78	28	9
79	39	9
80	2	9
81	12	9
82	39	9
83	0	10
84	25	10
85	28	10
86	29	10
87	34	10
88	36	10
89	9	10
90	10	10
91	12	10
92	33	10
93	34	10
94	39	10
95	1	11
96	11	12
97	13	12
98	2	13
99	32	13
100	22	14
101	2	14
102	23	14
103	3	15
104	9	15
105	11	15
106	15	15
107	29	15
108	30	15
109	6	15
110	23	15
111	5	16
112	9	16
113	11	16
114	13	16
115	21	16
116	23	16
117	30	16
118	5	16
119	9	16
120	5	17
121	5	17
122	7	17
123	12	17
124	23	17
125	29	17
126	30	17
127	30	17
128	31	17
129	2	17
130	3	17
131	15	17
132	18	17
133	21	17
134	23	17
135	23	17
136	28	17
137	29	17
138	30	17
139	5	18
140	9	18
141	10	18
142	20	18
143	24	18
144	34	18
145	34	18
146	36	18
147	7	18
148	17	18
149	36	18
150	38	18
151	38	18
152	3	19
153	3	19
154	3	19
155	6	19
156	7	19
157	10	19
158	13	19
159	18	19
160	20	19
161	22	19
162	25	19
163	29	19
164	31	19
165	34	19
166	20	19
167	22	19
168	24	19
169	24	19
170	26	19
171	26	19
172	28	19
173	29	19
174	31	19
175	3	20
176	7	20
177	9	20
178	10	20
179	10	20
180	12	20
181	17	20
182	18	20
183	20	20
184	21	20
185	23	20
186	24	20
187	30	20
188	35	20
189	36	20
190	36	20
191	6	20
192	19	20
193	22	20
194	24	20
195	25	20
196	25	20
197	34	20
198	34	20
199	38	20
