SSM_index	seg_index	subclone_ID
0	1	1
1	3	1
2	4	1
3	8	1
4	9	1
5	9	1
6	15	1
7	18	1
8	1	1
9	8	1
10	11	1
11	11	1
12	11	1
13	14	1
14	14	1
15	15	1
16	21	1
17	24	1
18	26	1
19	28	1
20	29	1
21	29	1
22	30	1
23	34	1
24	37	1
25	2	2
26	11	2
27	18	2
28	22	2
29	28	2
30	31	2
31	34	2
32	35	2
33	39	2
34	6	2
35	10	2
36	17	2
37	19	2
38	23	2
39	31	2
40	35	2
41	37	3
42	6	4
43	9	4
44	9	4
45	9	4
46	26	4
47	31	4
48	14	4
49	16	4
50	23	4
51	24	4
52	26	4
53	30	4
54	35	4
55	37	4
56	38	4
57	7	5
58	11	5
59	31	5
60	35	5
61	0	5
62	3	5
63	8	5
64	9	5
65	22	5
66	26	5
67	31	5
68	35	5
69	39	5
70	3	6
71	17	6
72	10	6
73	10	6
74	27	6
75	33	6
76	15	7
77	17	7
78	22	7
79	26	7
80	23	8
81	29	8
82	34	8
83	35	8
84	8	9
85	10	9
86	11	9
87	11	9
88	11	9
89	16	9
90	21	9
91	22	9
92	5	9
93	14	9
94	19	9
95	21	9
96	23	9
97	5	10
98	5	10
99	22	10
100	27	10
101	32	10
102	37	10
103	0	10
104	3	10
105	6	10
106	6	10
107	10	10
108	14	10
109	23	10
110	31	10
111	3	11
112	4	11
113	11	11
114	14	11
115	14	11
116	15	11
117	15	11
118	17	11
119	17	11
120	19	11
121	19	11
122	28	11
123	30	11
124	38	11
125	1	11
126	3	11
127	5	11
128	9	11
129	9	11
130	11	11
131	20	11
132	9	12
133	10	12
134	15	12
135	17	12
136	30	12
137	3	12
138	9	12
139	11	12
140	17	12
141	28	12
142	38	12
143	6	13
144	15	13
145	26	13
146	28	13
147	39	13
148	6	14
149	15	14
150	1	15
151	16	15
152	32	15
153	35	15
154	9	15
155	9	15
156	18	15
157	25	15
158	39	15
159	3	16
160	7	16
161	15	16
162	19	16
163	19	16
164	22	16
165	22	16
166	39	16
167	16	16
168	22	16
169	25	16
170	39	16
171	1	17
172	18	17
173	31	17
174	15	17
175	35	17
176	1	18
177	11	18
178	22	18
179	23	18
180	24	18
181	5	18
182	9	18
183	9	18
184	15	18
185	18	18
186	34	18
187	34	18
188	37	18
189	1	19
190	11	19
191	25	19
192	36	19
193	1	19
194	9	19
195	10	19
196	11	19
197	14	19
198	26	19
199	15	20
