SSM_index	seg_index	subclone_ID
0	1	1
1	9	1
2	17	1
3	25	1
4	0	2
5	5	2
6	20	2
7	33	2
8	34	2
9	1	3
10	3	3
11	6	3
12	9	3
13	11	3
14	14	3
15	14	3
16	16	3
17	25	3
18	29	3
19	29	3
20	37	3
21	38	3
22	38	3
23	0	3
24	1	3
25	0	4
26	19	4
27	30	4
28	12	4
29	38	4
30	2	5
31	8	5
32	20	5
33	35	5
34	1	6
35	1	6
36	9	6
37	11	6
38	16	6
39	17	6
40	20	6
41	21	6
42	24	6
43	28	6
44	37	6
45	16	6
46	16	6
47	18	6
48	27	6
49	30	6
50	9	7
51	9	7
52	12	7
53	23	7
54	23	7
55	23	7
56	39	7
57	12	7
58	23	7
59	6	8
60	8	8
61	16	8
62	21	8
63	22	8
64	30	8
65	34	8
66	36	8
67	36	8
68	1	8
69	15	8
70	20	8
71	25	8
72	27	8
73	31	8
74	34	8
75	34	8
76	0	9
77	6	9
78	9	9
79	9	9
80	11	9
81	28	9
82	13	9
83	22	9
84	38	9
85	16	10
86	18	10
87	24	10
88	34	10
89	39	10
90	17	10
91	23	10
92	34	11
93	5	12
94	10	12
95	10	12
96	11	12
97	12	12
98	13	12
99	14	12
100	17	12
101	18	12
102	19	12
103	20	12
104	22	12
105	23	12
106	27	12
107	28	12
108	30	12
109	34	12
110	34	12
111	37	12
112	37	12
113	37	12
114	37	12
115	39	12
116	2	12
117	13	12
118	19	12
119	1	13
120	3	13
121	3	13
122	14	13
123	17	13
124	17	13
125	22	13
126	28	13
127	36	13
128	38	13
129	10	13
130	1	14
131	12	14
132	12	14
133	10	15
134	20	15
135	21	15
136	24	15
137	25	15
138	26	15
139	28	15
140	36	15
141	38	15
142	1	15
143	6	15
144	24	15
145	1	16
146	3	16
147	7	16
148	8	16
149	11	16
150	12	16
151	13	16
152	17	16
153	18	16
154	20	16
155	21	16
156	28	16
157	31	16
158	32	16
159	38	16
160	2	16
161	3	16
162	5	16
163	10	16
164	14	16
165	19	16
166	27	16
167	30	16
168	34	16
169	34	16
170	36	16
171	36	16
172	4	17
173	8	17
174	9	17
175	11	17
176	32	17
177	0	18
178	10	18
179	11	18
180	12	18
181	21	18
182	22	18
183	22	18
184	25	18
185	30	18
186	6	18
187	16	18
188	28	18
189	35	18
190	9	19
191	9	20
192	14	20
193	26	20
194	28	20
195	29	20
196	30	20
197	2	20
198	3	20
199	7	20
