SSM_index	seg_index	subclone_ID
0	0	1
1	2	1
2	3	1
3	6	1
4	13	1
5	16	1
6	0	1
7	4	1
8	9	1
9	12	1
10	15	1
11	17	1
12	3	2
13	4	2
14	5	2
15	11	2
16	12	2
17	9	2
18	9	2
19	1	3
20	4	3
21	5	3
22	1	3
23	2	4
24	4	4
25	5	4
26	5	4
27	6	4
28	8	4
29	9	4
30	11	4
31	14	4
32	19	4
33	0	4
34	1	4
35	4	4
36	8	4
37	8	4
38	10	4
39	11	4
40	11	4
41	13	4
42	0	5
43	0	6
44	0	6
45	17	6
46	1	6
47	4	6
48	5	6
49	5	6
50	11	6
51	12	6
52	15	6
53	15	6
54	19	6
55	0	7
56	3	7
57	4	7
58	0	7
59	2	7
60	10	7
61	12	7
62	6	8
63	6	8
64	0	9
65	0	9
66	2	9
67	3	9
68	4	9
69	5	9
70	10	9
71	10	9
72	11	9
73	11	9
74	13	9
75	13	9
76	18	9
77	18	9
78	19	9
79	1	9
80	7	9
81	9	9
82	9	9
83	11	9
84	14	9
85	15	9
86	19	9
87	4	10
88	6	10
89	1	11
90	2	11
91	9	11
92	11	11
93	19	11
94	5	11
95	8	11
96	18	11
97	5	12
98	16	12
99	5	12
100	8	12
101	14	12
102	19	12
103	0	13
104	0	13
105	3	13
106	4	13
107	4	13
108	5	13
109	5	13
110	8	13
111	9	13
112	11	13
113	12	13
114	12	13
115	13	13
116	18	13
117	18	13
118	0	13
119	0	13
120	5	13
121	7	13
122	10	13
123	12	13
124	17	13
125	19	13
126	0	14
127	5	14
128	8	14
129	10	14
130	11	14
131	11	14
132	14	14
133	18	14
134	18	14
135	0	14
136	0	14
137	1	14
138	2	14
139	5	14
140	6	14
141	7	14
142	7	14
143	8	14
144	8	14
145	9	14
146	15	14
147	19	14
148	0	15
149	0	15
150	3	15
151	3	15
152	4	15
153	8	15
154	8	15
155	9	15
156	9	15
157	11	15
158	12	15
159	12	15
160	16	15
161	17	15
162	18	15
163	18	15
164	18	15
165	1	15
166	4	15
167	5	15
168	9	15
169	10	15
170	12	15
171	15	15
172	17	15
173	17	15
174	19	15
175	9	16
176	12	16
177	9	17
178	17	17
179	10	17
180	10	17
181	19	17
182	0	18
183	0	18
184	0	18
185	4	18
186	10	18
187	11	18
188	0	18
189	15	18
190	15	18
191	17	18
192	4	19
193	10	19
194	18	19
195	0	19
196	3	20
197	7	20
198	4	20
199	7	20
