SSM_index	seg_index	subclone_ID
0	2	1
1	2	1
2	3	1
3	3	1
4	4	1
5	7	1
6	7	1
7	2	1
8	0	2
9	0	2
10	2	2
11	3	2
12	5	2
13	7	2
14	8	2
15	1	3
16	2	4
17	4	4
18	5	4
19	6	4
20	6	4
21	6	4
22	7	4
23	8	4
24	6	4
25	1	5
26	1	5
27	7	5
28	9	5
29	9	5
30	0	6
31	0	6
32	0	6
33	0	6
34	0	6
35	0	6
36	0	6
37	1	6
38	1	6
39	2	6
40	2	6
41	2	6
42	2	6
43	2	6
44	3	6
45	3	6
46	3	6
47	3	6
48	3	6
49	3	6
50	4	6
51	4	6
52	4	6
53	4	6
54	4	6
55	5	6
56	5	6
57	5	6
58	6	6
59	6	6
60	6	6
61	6	6
62	7	6
63	7	6
64	7	6
65	7	6
66	7	6
67	7	6
68	8	6
69	8	6
70	9	6
71	9	6
72	9	6
73	3	6
74	8	6
75	0	7
76	0	7
77	1	7
78	1	7
79	2	7
80	2	7
81	2	7
82	3	7
83	6	7
84	6	7
85	7	7
86	7	7
87	8	7
88	9	7
89	3	7
90	9	7
91	2	8
92	2	8
93	3	8
94	3	8
95	5	8
96	6	8
97	6	8
98	7	8
99	7	8
100	8	8
101	7	8
102	0	9
103	0	9
104	3	9
105	3	9
106	4	9
107	5	9
108	5	9
109	5	9
110	6	9
111	6	9
112	6	9
113	7	9
114	8	9
115	8	9
116	8	9
117	9	9
118	1	9
119	6	9
120	3	10
121	3	10
122	6	10
123	7	10
124	8	10
125	8	10
126	3	10
127	3	10
128	2	11
129	0	12
130	2	12
131	5	12
132	7	12
133	0	12
134	0	13
135	3	13
136	6	13
137	7	13
138	0	14
139	1	14
140	8	14
141	1	15
142	5	15
143	0	16
144	0	16
145	0	16
146	1	16
147	1	16
148	2	16
149	6	16
150	7	16
151	7	16
152	7	16
153	7	16
154	7	16
155	7	16
156	0	16
157	3	16
158	1	17
159	1	17
160	2	17
161	3	17
162	3	17
163	3	17
164	4	17
165	4	17
166	6	17
167	6	17
168	6	17
169	6	17
170	6	17
171	7	17
172	7	17
173	3	17
174	6	17
175	7	17
176	9	17
177	1	18
178	1	18
179	2	18
180	2	18
181	3	18
182	3	18
183	5	18
184	5	18
185	7	18
186	7	18
187	7	18
188	7	18
189	7	18
190	0	19
191	0	19
192	2	19
193	5	19
194	8	19
195	5	19
196	6	20
197	7	20
198	7	20
199	9	20
