SSM_index	seg_index	subclone_ID
0	15	1
1	0	2
2	0	2
3	0	2
4	2	2
5	3	2
6	3	2
7	7	2
8	12	2
9	16	2
10	16	2
11	16	2
12	16	2
13	16	2
14	18	2
15	19	2
16	0	2
17	0	2
18	1	2
19	3	2
20	3	2
21	3	2
22	3	2
23	7	2
24	7	2
25	8	2
26	12	2
27	13	2
28	14	2
29	16	2
30	17	2
31	17	2
32	3	3
33	7	3
34	7	3
35	9	3
36	12	3
37	13	3
38	14	3
39	16	3
40	17	3
41	12	3
42	16	3
43	16	4
44	16	4
45	0	4
46	12	4
47	3	5
48	4	5
49	12	5
50	16	5
51	16	5
52	16	5
53	2	5
54	5	5
55	12	5
56	13	5
57	16	5
58	16	5
59	17	5
60	7	6
61	7	6
62	1	7
63	3	7
64	5	7
65	8	7
66	14	7
67	15	7
68	16	7
69	17	7
70	17	7
71	0	7
72	1	7
73	3	7
74	7	7
75	8	7
76	12	7
77	17	7
78	2	8
79	12	8
80	17	8
81	2	8
82	2	8
83	11	8
84	15	8
85	16	8
86	17	8
87	0	9
88	0	9
89	2	9
90	3	9
91	8	9
92	9	9
93	11	9
94	16	9
95	19	9
96	3	9
97	4	9
98	9	9
99	16	9
100	16	9
101	16	9
102	16	9
103	17	9
104	18	9
105	4	10
106	5	10
107	7	10
108	15	10
109	7	10
110	15	10
111	15	10
112	16	10
113	16	10
114	19	10
115	16	11
116	3	12
117	13	12
118	0	12
119	3	12
120	3	12
121	12	12
122	16	12
123	17	12
124	3	13
125	7	13
126	18	13
127	4	13
128	5	13
129	7	13
130	9	13
131	14	13
132	16	13
133	17	13
134	19	13
135	3	14
136	16	14
137	18	14
138	4	14
139	17	14
140	7	15
141	8	15
142	3	16
143	1	16
144	7	16
145	17	16
146	1	17
147	5	17
148	0	17
149	9	17
150	12	17
151	1	18
152	3	18
153	4	18
154	14	18
155	15	18
156	16	18
157	16	18
158	17	18
159	18	18
160	0	18
161	0	18
162	9	18
163	12	18
164	12	18
165	12	18
166	17	18
167	17	18
168	3	19
169	7	19
170	7	19
171	9	19
172	16	19
173	18	19
174	0	19
175	4	19
176	5	19
177	16	19
178	0	20
179	1	20
180	2	20
181	2	20
182	3	20
183	4	20
184	4	20
185	7	20
186	11	20
187	16	20
188	19	20
189	0	20
190	2	20
191	4	20
192	8	20
193	8	20
194	9	20
195	11	20
196	13	20
197	17	20
198	17	20
199	18	20
