SSM_index	seg_index	subclone_ID
0	1	1
1	2	1
2	5	1
3	5	1
4	6	1
5	8	1
6	9	1
7	3	1
8	3	1
9	5	1
10	7	1
11	9	1
12	6	2
13	2	2
14	5	2
15	6	2
16	6	2
17	3	3
18	6	3
19	7	3
20	0	4
21	1	4
22	4	4
23	5	4
24	6	4
25	6	4
26	7	4
27	8	4
28	9	4
29	3	4
30	3	4
31	3	4
32	3	4
33	8	5
34	8	5
35	2	5
36	5	5
37	5	6
38	9	6
39	9	6
40	1	6
41	5	6
42	7	6
43	5	7
44	5	7
45	7	7
46	9	7
47	7	7
48	3	8
49	3	8
50	3	8
51	3	8
52	6	8
53	6	8
54	8	8
55	8	8
56	8	8
57	9	8
58	9	8
59	0	8
60	1	8
61	2	8
62	3	8
63	3	8
64	3	8
65	3	8
66	3	8
67	5	8
68	5	8
69	5	8
70	6	8
71	6	8
72	7	8
73	7	8
74	7	8
75	6	9
76	3	9
77	7	9
78	3	10
79	4	10
80	5	10
81	7	10
82	1	10
83	2	10
84	3	10
85	5	10
86	7	10
87	7	10
88	7	10
89	7	10
90	3	11
91	3	11
92	4	11
93	5	11
94	6	11
95	6	11
96	7	11
97	7	11
98	7	11
99	8	11
100	9	11
101	9	11
102	9	11
103	9	11
104	0	11
105	0	11
106	0	11
107	1	11
108	3	11
109	3	11
110	3	11
111	5	11
112	5	11
113	5	11
114	6	11
115	6	11
116	6	11
117	7	11
118	7	12
119	1	13
120	1	13
121	2	13
122	1	14
123	1	14
124	1	14
125	3	14
126	5	14
127	7	14
128	8	14
129	1	14
130	3	14
131	3	14
132	5	14
133	5	14
134	5	14
135	3	15
136	3	15
137	4	15
138	9	15
139	9	15
140	0	15
141	3	15
142	3	15
143	5	15
144	6	15
145	7	15
146	7	15
147	8	15
148	9	16
149	6	17
150	4	18
151	4	18
152	8	18
153	1	18
154	2	18
155	3	19
156	4	19
157	5	19
158	7	19
159	8	19
160	0	19
161	2	19
162	3	19
163	3	19
164	3	19
165	5	19
166	6	19
167	6	19
168	7	19
169	7	19
170	7	19
171	7	19
172	8	19
173	8	19
174	0	20
175	0	20
176	4	20
177	4	20
178	6	20
179	6	20
180	0	20
181	2	20
182	3	20
183	3	20
184	3	20
185	3	20
186	3	20
187	5	20
188	5	20
189	6	20
190	7	20
191	7	20
192	7	20
193	7	20
194	7	20
195	7	20
196	8	20
197	8	20
198	8	20
199	8	20
