SSM_index	seg_index	subclone_ID
0	16	1
1	26	1
2	29	1
3	35	1
4	2	2
5	6	2
6	9	2
7	17	2
8	25	2
9	30	2
10	12	2
11	28	2
12	32	2
13	1	3
14	12	3
15	21	3
16	24	3
17	30	3
18	34	3
19	7	3
20	11	3
21	24	3
22	7	4
23	13	4
24	20	4
25	29	4
26	37	4
27	39	4
28	1	4
29	3	4
30	17	4
31	38	4
32	0	5
33	37	5
34	14	5
35	29	5
36	35	6
37	4	7
38	10	7
39	17	7
40	38	7
41	15	7
42	24	7
43	37	8
44	5	9
45	5	9
46	6	9
47	8	9
48	27	9
49	28	9
50	28	9
51	35	9
52	38	9
53	0	9
54	3	9
55	3	9
56	4	9
57	7	9
58	7	9
59	11	9
60	13	9
61	19	9
62	20	9
63	23	9
64	24	9
65	39	9
66	0	10
67	0	10
68	7	10
69	9	10
70	11	10
71	13	10
72	13	10
73	16	10
74	21	10
75	24	10
76	28	10
77	0	10
78	0	10
79	3	10
80	4	10
81	9	10
82	10	10
83	14	10
84	0	11
85	2	11
86	10	11
87	15	11
88	17	11
89	19	11
90	19	11
91	19	11
92	21	11
93	27	11
94	37	11
95	38	11
96	38	11
97	39	11
98	1	11
99	3	11
100	5	11
101	7	11
102	12	11
103	12	11
104	13	11
105	13	11
106	15	11
107	18	11
108	19	11
109	25	11
110	37	11
111	0	12
112	2	12
113	2	12
114	4	12
115	4	12
116	6	12
117	8	12
118	8	12
119	10	12
120	11	12
121	13	12
122	17	12
123	20	12
124	26	12
125	27	12
126	29	12
127	1	12
128	3	12
129	9	12
130	9	12
131	19	12
132	19	12
133	19	12
134	23	12
135	27	12
136	36	12
137	39	12
138	8	13
139	0	13
140	12	13
141	30	13
142	2	14
143	2	14
144	3	14
145	26	14
146	26	14
147	31	14
148	34	14
149	38	14
150	3	14
151	6	14
152	8	14
153	14	14
154	16	14
155	35	14
156	1	15
157	37	15
158	0	16
159	0	16
160	7	16
161	7	16
162	10	16
163	11	16
164	12	16
165	19	16
166	27	16
167	28	16
168	38	16
169	9	16
170	11	16
171	18	16
172	6	17
173	9	17
174	20	17
175	1	18
176	3	18
177	25	18
178	28	19
179	29	19
180	20	19
181	31	19
182	0	20
183	0	20
184	3	20
185	3	20
186	13	20
187	14	20
188	22	20
189	35	20
190	38	20
191	39	20
192	39	20
193	4	20
194	4	20
195	5	20
196	7	20
197	13	20
198	21	20
199	27	20
