SSM_index	seg_index	subclone_ID
0	17	1
1	14	1
2	14	1
3	15	1
4	10	2
5	10	2
6	14	2
7	14	2
8	16	2
9	17	2
10	0	2
11	14	2
12	19	2
13	15	3
14	16	3
15	16	3
16	0	3
17	4	3
18	4	3
19	18	3
20	1	4
21	6	4
22	11	4
23	12	4
24	16	4
25	17	4
26	3	4
27	7	4
28	8	4
29	8	4
30	8	4
31	11	4
32	12	4
33	13	4
34	19	4
35	0	5
36	3	5
37	6	5
38	7	5
39	10	5
40	13	5
41	18	5
42	0	5
43	1	5
44	1	5
45	2	5
46	4	5
47	4	5
48	8	5
49	8	5
50	13	5
51	16	5
52	14	6
53	16	6
54	16	6
55	0	6
56	6	6
57	8	6
58	14	6
59	17	6
60	18	6
61	10	7
62	13	7
63	17	7
64	4	8
65	7	8
66	12	8
67	15	8
68	17	8
69	7	9
70	7	9
71	8	9
72	3	10
73	4	10
74	14	10
75	3	10
76	4	10
77	4	10
78	4	10
79	5	10
80	7	10
81	8	10
82	14	10
83	15	10
84	16	10
85	16	10
86	16	10
87	18	10
88	18	10
89	7	11
90	10	11
91	12	11
92	19	11
93	7	11
94	13	11
95	14	11
96	0	12
97	2	12
98	5	12
99	11	12
100	12	12
101	16	12
102	18	12
103	18	12
104	18	12
105	5	12
106	8	12
107	8	12
108	8	12
109	9	12
110	9	12
111	10	12
112	12	12
113	14	12
114	15	12
115	15	12
116	16	12
117	16	12
118	17	12
119	17	12
120	17	12
121	19	12
122	19	12
123	8	13
124	14	13
125	14	13
126	18	13
127	5	13
128	7	13
129	8	13
130	13	13
131	14	13
132	15	13
133	19	13
134	8	14
135	12	14
136	14	14
137	14	14
138	19	14
139	8	14
140	11	14
141	16	14
142	16	14
143	2	15
144	6	15
145	8	15
146	11	15
147	12	15
148	3	15
149	6	15
150	11	15
151	11	15
152	12	15
153	18	15
154	16	16
155	3	17
156	11	17
157	15	17
158	16	17
159	1	17
160	4	17
161	6	17
162	7	17
163	8	17
164	10	17
165	12	17
166	13	17
167	16	17
168	17	17
169	15	18
170	15	18
171	16	18
172	4	18
173	9	18
174	10	18
175	13	18
176	14	18
177	19	18
178	15	19
179	15	19
180	18	19
181	4	19
182	4	19
183	7	19
184	8	19
185	12	19
186	12	19
187	16	19
188	16	19
189	14	20
190	14	20
191	4	20
192	4	20
193	4	20
194	9	20
195	13	20
196	15	20
197	15	20
198	19	20
199	19	20
