SSM_index	seg_index	subclone_ID
0	1	1
1	4	1
2	38	1
3	21	2
4	17	2
5	17	2
6	20	2
7	5	3
8	14	3
9	17	3
10	22	3
11	23	3
12	23	3
13	25	3
14	27	3
15	27	3
16	31	3
17	32	3
18	34	3
19	38	3
20	1	3
21	1	3
22	2	3
23	2	3
24	8	3
25	10	3
26	10	3
27	11	3
28	14	3
29	15	3
30	20	3
31	23	3
32	24	3
33	28	3
34	31	3
35	32	3
36	36	3
37	37	3
38	37	3
39	38	3
40	17	4
41	20	4
42	36	4
43	3	4
44	7	4
45	20	4
46	28	4
47	29	4
48	2	5
49	17	5
50	21	5
51	9	6
52	20	6
53	1	6
54	1	6
55	1	6
56	17	6
57	34	6
58	6	7
59	21	7
60	31	7
61	39	7
62	21	8
63	31	8
64	38	8
65	14	8
66	18	8
67	24	8
68	27	8
69	31	8
70	34	8
71	39	8
72	1	9
73	6	9
74	34	9
75	22	10
76	5	10
77	6	10
78	28	10
79	29	10
80	0	11
81	17	11
82	20	11
83	34	11
84	1	11
85	3	11
86	11	11
87	14	11
88	17	11
89	18	11
90	5	12
91	20	13
92	13	13
93	29	13
94	3	14
95	7	14
96	11	14
97	12	14
98	14	14
99	26	14
100	30	14
101	31	14
102	34	14
103	39	14
104	0	14
105	1	14
106	6	14
107	8	14
108	8	14
109	14	14
110	15	14
111	15	14
112	16	14
113	17	14
114	18	14
115	22	14
116	22	14
117	24	14
118	24	14
119	25	14
120	27	14
121	29	14
122	29	14
123	31	14
124	31	14
125	33	14
126	19	15
127	25	15
128	28	15
129	29	15
130	31	15
131	1	15
132	5	15
133	5	15
134	6	15
135	15	15
136	17	15
137	23	15
138	27	15
139	29	15
140	37	15
141	38	15
142	25	16
143	29	16
144	10	16
145	10	16
146	14	16
147	19	16
148	23	16
149	28	16
150	39	16
151	16	17
152	16	17
153	18	17
154	18	17
155	26	17
156	35	17
157	36	17
158	0	17
159	2	17
160	7	17
161	13	17
162	14	17
163	17	17
164	18	17
165	18	17
166	18	17
167	19	17
168	21	17
169	22	17
170	23	17
171	24	17
172	29	17
173	30	17
174	30	17
175	31	17
176	35	17
177	2	18
178	8	18
179	11	18
180	15	18
181	18	18
182	19	18
183	34	18
184	34	18
185	38	18
186	9	18
187	19	18
188	21	18
189	29	18
190	38	18
191	13	19
192	35	19
193	8	19
194	30	19
195	18	20
196	24	20
197	31	20
198	3	20
199	17	20
