SSM_index	seg_index	subclone_ID
0	5	1
1	5	1
2	11	1
3	6	1
4	15	1
5	31	1
6	34	1
7	38	1
8	7	2
9	15	2
10	27	2
11	28	2
12	23	2
13	0	3
14	7	3
15	8	3
16	12	3
17	14	3
18	15	3
19	15	3
20	15	3
21	15	3
22	22	3
23	27	3
24	28	3
25	29	3
26	29	3
27	32	3
28	36	3
29	39	3
30	5	3
31	5	3
32	13	3
33	22	3
34	24	3
35	27	3
36	31	3
37	31	3
38	34	3
39	10	4
40	18	4
41	2	4
42	3	4
43	7	4
44	9	5
45	19	5
46	0	6
47	6	6
48	29	6
49	21	7
50	0	7
51	0	8
52	0	8
53	5	8
54	17	8
55	3	9
56	6	9
57	7	9
58	7	9
59	8	9
60	11	9
61	13	9
62	13	9
63	14	9
64	28	9
65	28	9
66	35	9
67	38	9
68	15	9
69	23	9
70	38	9
71	1	10
72	8	10
73	10	10
74	14	10
75	24	10
76	26	10
77	28	10
78	28	10
79	31	10
80	35	10
81	36	10
82	36	10
83	6	10
84	8	10
85	8	10
86	14	10
87	18	10
88	24	10
89	28	10
90	33	10
91	33	10
92	6	11
93	8	11
94	12	11
95	14	11
96	21	11
97	22	11
98	25	11
99	27	11
100	27	11
101	27	11
102	28	11
103	30	11
104	31	11
105	6	11
106	8	11
107	10	11
108	23	11
109	25	11
110	33	11
111	2	12
112	5	12
113	5	12
114	13	12
115	14	12
116	16	12
117	33	12
118	33	12
119	35	12
120	1	12
121	2	12
122	5	12
123	8	12
124	9	12
125	13	12
126	18	12
127	24	12
128	29	12
129	32	12
130	14	13
131	24	13
132	13	13
133	13	14
134	18	14
135	3	14
136	27	14
137	4	15
138	9	15
139	18	15
140	32	15
141	33	15
142	35	15
143	36	15
144	38	15
145	0	15
146	6	15
147	14	15
148	15	15
149	37	15
150	1	16
151	11	16
152	17	16
153	22	16
154	23	16
155	0	16
156	3	16
157	8	16
158	8	16
159	15	16
160	22	16
161	23	16
162	30	16
163	39	16
164	36	17
165	38	17
166	0	18
167	3	18
168	6	18
169	8	18
170	14	18
171	14	18
172	15	18
173	15	18
174	17	18
175	26	18
176	28	18
177	33	18
178	39	18
179	16	18
180	18	18
181	18	18
182	20	18
183	30	18
184	35	18
185	4	19
186	7	19
187	9	19
188	10	19
189	11	19
190	15	19
191	15	19
192	20	19
193	13	19
194	15	19
195	23	19
196	30	19
197	37	19
198	37	19
199	17	20
