SSM_index	seg_index	subclone_ID
0	4	1
1	11	1
2	0	1
3	13	1
4	15	1
5	2	2
6	2	2
7	7	2
8	11	2
9	11	2
10	13	2
11	14	2
12	15	2
13	0	2
14	3	2
15	3	2
16	4	2
17	5	2
18	5	2
19	11	2
20	11	2
21	13	2
22	4	3
23	10	3
24	15	3
25	17	3
26	5	4
27	10	4
28	17	5
29	12	5
30	10	6
31	15	6
32	5	7
33	7	7
34	13	7
35	13	7
36	5	7
37	0	8
38	1	8
39	5	8
40	8	8
41	11	8
42	11	8
43	11	8
44	12	8
45	18	8
46	3	8
47	5	8
48	5	8
49	5	8
50	7	8
51	7	8
52	9	8
53	10	8
54	17	8
55	1	9
56	4	9
57	7	9
58	10	9
59	11	9
60	12	9
61	13	9
62	13	9
63	13	9
64	14	9
65	17	9
66	19	9
67	19	9
68	10	9
69	10	9
70	10	9
71	11	9
72	11	9
73	13	9
74	13	9
75	17	9
76	3	10
77	3	10
78	7	10
79	12	10
80	12	10
81	13	10
82	3	10
83	14	10
84	17	10
85	0	11
86	0	11
87	1	11
88	1	11
89	4	11
90	5	11
91	5	11
92	5	11
93	5	11
94	6	11
95	7	11
96	7	11
97	7	11
98	11	11
99	12	11
100	12	11
101	12	11
102	12	11
103	12	11
104	14	11
105	15	11
106	17	11
107	17	11
108	17	11
109	18	11
110	19	11
111	3	11
112	3	11
113	6	11
114	6	11
115	10	11
116	10	11
117	11	11
118	14	11
119	17	11
120	19	11
121	0	12
122	6	12
123	11	12
124	11	12
125	13	12
126	19	12
127	3	12
128	9	12
129	13	12
130	13	12
131	14	12
132	13	13
133	3	14
134	9	14
135	11	14
136	11	14
137	12	14
138	13	14
139	5	14
140	5	14
141	0	15
142	1	15
143	4	15
144	7	15
145	7	15
146	7	15
147	7	15
148	11	15
149	11	15
150	12	15
151	12	15
152	14	15
153	18	15
154	1	15
155	7	15
156	11	15
157	11	15
158	11	15
159	12	15
160	0	16
161	10	16
162	11	16
163	12	16
164	13	16
165	12	16
166	0	17
167	0	17
168	2	17
169	14	17
170	1	18
171	4	18
172	5	18
173	6	18
174	12	18
175	13	18
176	13	18
177	0	18
178	1	18
179	7	18
180	12	18
181	12	18
182	14	18
183	0	19
184	2	19
185	4	19
186	4	19
187	8	19
188	10	19
189	10	19
190	11	19
191	12	19
192	14	19
193	14	19
194	3	19
195	9	19
196	11	19
197	12	19
198	14	19
199	12	20
