SSM_index	seg_index	subclone_ID
0	12	1
1	2	1
2	3	1
3	1	2
4	5	3
5	11	3
6	12	3
7	2	4
8	9	4
9	11	4
10	17	4
11	2	4
12	5	4
13	1	5
14	2	5
15	11	5
16	11	5
17	13	5
18	15	5
19	16	5
20	2	5
21	13	5
22	14	5
23	16	5
24	16	5
25	1	6
26	2	6
27	6	6
28	7	6
29	9	6
30	15	6
31	19	6
32	2	6
33	2	6
34	2	6
35	2	7
36	4	7
37	5	8
38	8	8
39	9	8
40	10	8
41	13	8
42	10	8
43	11	8
44	19	8
45	19	8
46	2	9
47	3	9
48	5	9
49	5	9
50	6	9
51	7	9
52	7	9
53	7	9
54	7	9
55	7	9
56	8	9
57	8	9
58	10	9
59	10	9
60	10	9
61	11	9
62	11	9
63	11	9
64	13	9
65	14	9
66	14	9
67	15	9
68	16	9
69	18	9
70	18	9
71	19	9
72	19	9
73	0	9
74	2	9
75	2	9
76	3	9
77	4	9
78	5	9
79	7	9
80	10	9
81	10	9
82	11	9
83	12	9
84	12	9
85	15	9
86	16	9
87	19	9
88	17	10
89	5	11
90	10	11
91	10	11
92	10	11
93	11	11
94	13	11
95	2	11
96	11	11
97	3	12
98	9	12
99	12	12
100	19	12
101	2	12
102	4	12
103	6	12
104	7	12
105	10	12
106	12	12
107	19	12
108	19	12
109	8	13
110	8	13
111	3	14
112	3	14
113	9	14
114	11	14
115	13	14
116	15	14
117	19	14
118	2	14
119	3	14
120	5	14
121	11	14
122	0	15
123	1	15
124	4	15
125	4	15
126	6	15
127	10	15
128	11	15
129	12	15
130	13	15
131	14	15
132	2	15
133	3	15
134	5	15
135	11	15
136	18	15
137	2	16
138	2	16
139	2	16
140	3	16
141	4	16
142	4	16
143	4	16
144	4	16
145	7	16
146	8	16
147	11	16
148	12	16
149	13	16
150	13	16
151	14	16
152	14	16
153	16	16
154	16	16
155	18	16
156	19	16
157	0	16
158	1	16
159	3	16
160	3	16
161	8	16
162	10	16
163	11	16
164	13	16
165	18	16
166	0	17
167	2	17
168	3	17
169	3	17
170	4	17
171	9	17
172	12	17
173	16	17
174	3	17
175	6	17
176	8	17
177	13	17
178	14	17
179	15	17
180	17	17
181	18	17
182	19	17
183	16	18
184	17	18
185	2	19
186	17	19
187	2	20
188	4	20
189	4	20
190	6	20
191	8	20
192	10	20
193	12	20
194	14	20
195	17	20
196	1	20
197	1	20
198	3	20
199	13	20
