SSM_index	seg_index	subclone_ID
0	1	1
1	16	1
2	24	1
3	8	2
4	34	2
5	9	3
6	28	3
7	22	4
8	15	4
9	23	5
10	34	5
11	14	5
12	18	5
13	23	5
14	30	5
15	22	6
16	32	6
17	32	6
18	32	6
19	8	7
20	15	7
21	15	7
22	30	7
23	37	7
24	9	7
25	12	7
26	20	7
27	23	7
28	24	7
29	29	7
30	30	7
31	38	7
32	39	7
33	11	8
34	20	8
35	27	9
36	37	9
37	8	9
38	20	9
39	34	9
40	37	9
41	1	10
42	6	10
43	15	10
44	19	10
45	21	10
46	23	10
47	23	10
48	25	10
49	26	10
50	26	10
51	26	10
52	27	10
53	33	10
54	33	10
55	37	10
56	38	10
57	1	10
58	1	10
59	1	10
60	2	10
61	3	10
62	7	10
63	8	10
64	8	10
65	8	10
66	12	10
67	14	10
68	16	10
69	19	10
70	20	10
71	23	10
72	23	10
73	23	10
74	24	10
75	24	10
76	26	10
77	28	10
78	28	10
79	29	10
80	33	10
81	34	10
82	37	10
83	0	11
84	0	11
85	6	11
86	6	11
87	19	11
88	27	11
89	33	11
90	2	11
91	2	11
92	6	11
93	8	11
94	9	11
95	18	11
96	19	11
97	19	11
98	20	11
99	22	11
100	27	11
101	32	11
102	36	11
103	36	11
104	6	12
105	16	12
106	18	12
107	22	12
108	33	12
109	36	12
110	37	12
111	1	12
112	10	12
113	10	12
114	15	12
115	16	12
116	20	12
117	22	12
118	23	12
119	26	12
120	35	12
121	39	12
122	39	12
123	10	13
124	18	13
125	37	13
126	1	14
127	16	14
128	29	14
129	32	14
130	1	14
131	8	14
132	8	14
133	8	14
134	8	14
135	9	14
136	9	14
137	15	14
138	16	14
139	16	14
140	16	14
141	23	14
142	23	14
143	25	14
144	26	14
145	26	14
146	29	14
147	29	14
148	30	14
149	30	14
150	30	14
151	30	14
152	32	14
153	34	14
154	34	14
155	37	14
156	38	14
157	34	15
158	3	16
159	13	16
160	15	16
161	19	16
162	23	16
163	28	16
164	38	16
165	5	16
166	30	16
167	36	16
168	34	17
169	10	17
170	14	17
171	1	18
172	1	18
173	4	18
174	14	18
175	20	18
176	24	18
177	26	18
178	31	18
179	31	18
180	37	18
181	4	18
182	11	18
183	16	18
184	19	18
185	22	18
186	26	18
187	28	18
188	37	18
189	37	18
190	22	19
191	6	19
192	10	19
193	14	19
194	23	19
195	30	19
196	38	19
197	14	20
198	16	20
199	34	20
