SSM_index	seg_index	subclone_ID
0	1	1
1	2	1
2	31	1
3	10	2
4	1	3
5	1	3
6	5	3
7	6	3
8	7	3
9	8	3
10	8	3
11	10	3
12	15	3
13	16	3
14	16	3
15	17	3
16	17	3
17	24	3
18	25	3
19	26	3
20	27	3
21	28	3
22	28	3
23	29	3
24	33	3
25	35	3
26	38	3
27	2	4
28	3	4
29	5	4
30	9	4
31	10	4
32	10	4
33	11	4
34	13	4
35	15	4
36	15	4
37	17	4
38	21	4
39	32	4
40	33	4
41	33	4
42	34	4
43	34	4
44	37	4
45	38	4
46	8	4
47	8	5
48	38	5
49	10	6
50	31	6
51	0	7
52	3	7
53	6	7
54	8	7
55	10	7
56	11	7
57	22	7
58	28	7
59	31	7
60	35	7
61	38	7
62	39	7
63	12	7
64	1	8
65	3	8
66	5	8
67	8	8
68	8	8
69	11	8
70	12	8
71	13	8
72	18	8
73	20	8
74	21	8
75	21	8
76	22	8
77	22	8
78	24	8
79	33	8
80	4	8
81	26	8
82	1	9
83	1	9
84	2	9
85	2	9
86	3	9
87	8	9
88	18	9
89	26	9
90	31	9
91	37	9
92	37	9
93	38	9
94	8	9
95	25	9
96	35	9
97	8	10
98	26	10
99	28	10
100	1	11
101	1	11
102	2	11
103	2	11
104	3	11
105	10	11
106	11	11
107	12	11
108	18	11
109	20	11
110	21	11
111	23	11
112	24	11
113	24	11
114	25	11
115	25	11
116	27	11
117	27	11
118	32	11
119	8	11
120	14	11
121	4	12
122	6	12
123	8	12
124	10	12
125	11	12
126	18	12
127	24	12
128	26	12
129	26	12
130	26	12
131	31	12
132	32	12
133	34	12
134	36	12
135	0	12
136	6	12
137	6	12
138	8	12
139	11	12
140	18	12
141	0	13
142	26	14
143	8	15
144	3	16
145	3	16
146	4	16
147	4	16
148	5	16
149	6	16
150	8	16
151	8	16
152	10	16
153	13	16
154	15	16
155	16	16
156	19	16
157	21	16
158	23	16
159	25	16
160	26	16
161	27	16
162	28	16
163	32	16
164	32	16
165	34	16
166	34	16
167	36	16
168	39	16
169	11	16
170	0	17
171	3	17
172	11	17
173	16	17
174	20	17
175	26	17
176	31	17
177	31	17
178	1	18
179	2	18
180	5	18
181	20	18
182	22	18
183	24	18
184	25	18
185	25	18
186	26	18
187	26	18
188	31	18
189	36	18
190	31	18
191	13	19
192	25	19
193	35	19
194	39	19
195	9	20
196	17	20
197	22	20
198	39	20
199	32	20
